<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160411;210500;67836.0000000;67844.0000000;67807.0000000;67825.0000000;7087
20160411;211000;67821.0000000;67849.0000000;67797.0000000;67845.0000000;8204
20160411;211500;67843.0000000;67900.0000000;67810.0000000;67829.0000000;12811
20160411;212000;67830.0000000;67845.0000000;67789.0000000;67813.0000000;9275
20160411;212500;67811.0000000;67849.0000000;67779.0000000;67807.0000000;15667
20160411;213000;67808.0000000;67840.0000000;67782.0000000;67826.0000000;5108
20160411;213500;67817.0000000;67835.0000000;67797.0000000;67798.0000000;1951
20160411;214000;67798.0000000;67807.0000000;67775.0000000;67789.0000000;10417
20160411;214500;67788.0000000;67794.0000000;67765.0000000;67786.0000000;6837
20160411;215000;67786.0000000;67813.0000000;67775.0000000;67780.0000000;4094
20160411;215500;67779.0000000;67795.0000000;67738.0000000;67749.0000000;5584
20160411;220000;67748.0000000;67769.0000000;67744.0000000;67754.0000000;3092
20160411;220500;67755.0000000;67807.0000000;67750.0000000;67783.0000000;7520
20160411;221000;67781.0000000;67790.0000000;67747.0000000;67755.0000000;2529
20160411;221500;67754.0000000;67759.0000000;67733.0000000;67733.0000000;3141
20160411;222000;67733.0000000;67734.0000000;67686.0000000;67714.0000000;11224
20160411;222500;67711.0000000;67789.0000000;67703.0000000;67779.0000000;8186
20160411;223000;67777.0000000;67840.0000000;67768.0000000;67822.0000000;11970
20160411;223500;67822.0000000;67865.0000000;67820.0000000;67828.0000000;6975
20160411;224000;67834.0000000;67859.0000000;67790.0000000;67837.0000000;13700
20160411;224500;67838.0000000;67846.0000000;67811.0000000;67841.0000000;2514
20160411;225000;67842.0000000;67858.0000000;67833.0000000;67845.0000000;2556
20160411;225500;67842.0000000;67885.0000000;67842.0000000;67877.0000000;4537
20160411;230000;67882.0000000;67976.0000000;67862.0000000;67937.0000000;19144
20160411;230500;67939.0000000;67950.0000000;67882.0000000;67901.0000000;6495
20160411;231000;67901.0000000;67919.0000000;67883.0000000;67918.0000000;6215
20160411;231500;67917.0000000;67928.0000000;67883.0000000;67890.0000000;2380
20160411;232000;67892.0000000;67925.0000000;67888.0000000;67920.0000000;2093
20160411;232500;67920.0000000;67934.0000000;67917.0000000;67930.0000000;2139
20160411;233000;67929.0000000;67980.0000000;67910.0000000;67968.0000000;11369
20160411;233500;67968.0000000;67980.0000000;67951.0000000;67958.0000000;3933
20160411;234000;67958.0000000;67973.0000000;67920.0000000;67967.0000000;6480
20160411;234500;67966.0000000;68025.0000000;67937.0000000;68014.0000000;18063
20160412;100000;67950.0000000;68035.0000000;67511.0000000;67522.0000000;111104
20160412;100500;67522.0000000;67579.0000000;67434.0000000;67521.0000000;71912
20160412;101000;67517.0000000;67563.0000000;67494.0000000;67536.0000000;38112
20160412;101500;67537.0000000;67670.0000000;67516.0000000;67610.0000000;47782
20160412;102000;67608.0000000;67649.0000000;67479.0000000;67487.0000000;35292
20160412;102500;67489.0000000;67555.0000000;67474.0000000;67517.0000000;45206
20160412;103000;67518.0000000;67584.0000000;67516.0000000;67566.0000000;32099
20160412;103500;67570.0000000;67624.0000000;67567.0000000;67597.0000000;40266
20160412;104000;67597.0000000;67613.0000000;67532.0000000;67551.0000000;19006
20160412;104500;67550.0000000;67560.0000000;67491.0000000;67529.0000000;33602
20160412;105000;67528.0000000;67596.0000000;67509.0000000;67546.0000000;26037
20160412;105500;67545.0000000;67574.0000000;67410.0000000;67410.0000000;36830
20160412;110000;67410.0000000;67474.0000000;67361.0000000;67454.0000000;82580
20160412;110500;67454.0000000;67459.0000000;67354.0000000;67362.0000000;37683
20160412;111000;67364.0000000;67438.0000000;67353.0000000;67423.0000000;31761
20160412;111500;67423.0000000;67456.0000000;67385.0000000;67395.0000000;24564
20160412;112000;67395.0000000;67424.0000000;67342.0000000;67406.0000000;41370
20160412;112500;67405.0000000;67486.0000000;67390.0000000;67470.0000000;32885
20160412;113000;67467.0000000;67480.0000000;67415.0000000;67446.0000000;18344
20160412;113500;67443.0000000;67479.0000000;67426.0000000;67447.0000000;23463
20160412;114000;67447.0000000;67486.0000000;67411.0000000;67437.0000000;22857
20160412;114500;67436.0000000;67454.0000000;67382.0000000;67399.0000000;18748
20160412;115000;67397.0000000;67430.0000000;67343.0000000;67355.0000000;20272
20160412;115500;67359.0000000;67459.0000000;67347.0000000;67431.0000000;22003
20160412;120000;67430.0000000;67472.0000000;67418.0000000;67456.0000000;18297
20160412;120500;67456.0000000;67511.0000000;67446.0000000;67484.0000000;32926
20160412;121000;67483.0000000;67513.0000000;67462.0000000;67490.0000000;16439
20160412;121500;67489.0000000;67522.0000000;67480.0000000;67483.0000000;12626
20160412;122000;67485.0000000;67494.0000000;67421.0000000;67464.0000000;17558
20160412;122500;67462.0000000;67476.0000000;67433.0000000;67451.0000000;10716
20160412;123000;67453.0000000;67495.0000000;67444.0000000;67477.0000000;10580
20160412;123500;67477.0000000;67481.0000000;67433.0000000;67444.0000000;11202
20160412;124000;67444.0000000;67491.0000000;67437.0000000;67465.0000000;8355
20160412;124500;67467.0000000;67532.0000000;67452.0000000;67500.0000000;18576
20160412;125000;67500.0000000;67519.0000000;67472.0000000;67506.0000000;8045
20160412;125500;67506.0000000;67521.0000000;67443.0000000;67462.0000000;12735
20160412;130000;67464.0000000;67478.0000000;67432.0000000;67449.0000000;7558
20160412;130500;67447.0000000;67489.0000000;67441.0000000;67456.0000000;9318
20160412;131000;67456.0000000;67487.0000000;67436.0000000;67453.0000000;10535
20160412;131500;67454.0000000;67456.0000000;67301.0000000;67329.0000000;49724
20160412;132000;67329.0000000;67422.0000000;67315.0000000;67416.0000000;19713
20160412;132500;67416.0000000;67460.0000000;67405.0000000;67434.0000000;21154
20160412;133000;67438.0000000;67506.0000000;67431.0000000;67486.0000000;22328
20160412;133500;67485.0000000;67499.0000000;67457.0000000;67468.0000000;12344
20160412;134000;67468.0000000;67520.0000000;67450.0000000;67516.0000000;22945
20160412;134500;67514.0000000;67546.0000000;67486.0000000;67535.0000000;24849
20160412;135000;67534.0000000;67548.0000000;67501.0000000;67509.0000000;11929
20160412;135500;67506.0000000;67515.0000000;67475.0000000;67492.0000000;12420
20160412;140500;67486.0000000;67486.0000000;67379.0000000;67410.0000000;26549
20160412;141000;67411.0000000;67493.0000000;67407.0000000;67452.0000000;14868
20160412;141500;67450.0000000;67473.0000000;67436.0000000;67450.0000000;8157
20160412;142000;67456.0000000;67487.0000000;67428.0000000;67469.0000000;15295
20160412;142500;67469.0000000;67469.0000000;67357.0000000;67366.0000000;24737
20160412;143000;67364.0000000;67444.0000000;67343.0000000;67424.0000000;19945
20160412;143500;67423.0000000;67424.0000000;67343.0000000;67364.0000000;11340
20160412;144000;67363.0000000;67383.0000000;67337.0000000;67363.0000000;8531
20160412;144500;67364.0000000;67371.0000000;67333.0000000;67368.0000000;12175
20160412;145000;67366.0000000;67408.0000000;67335.0000000;67372.0000000;18594
20160412;145500;67371.0000000;67455.0000000;67366.0000000;67444.0000000;12579
20160412;150000;67445.0000000;67474.0000000;67423.0000000;67451.0000000;24122
20160412;150500;67451.0000000;67533.0000000;67438.0000000;67524.0000000;24936
20160412;151000;67524.0000000;67538.0000000;67500.0000000;67510.0000000;18100
20160412;151500;67508.0000000;67525.0000000;67439.0000000;67454.0000000;24935
20160412;152000;67453.0000000;67468.0000000;67430.0000000;67438.0000000;12636
20160412;152500;67439.0000000;67452.0000000;67391.0000000;67397.0000000;12900
20160412;153000;67394.0000000;67425.0000000;67371.0000000;67392.0000000;22527
20160412;153500;67391.0000000;67394.0000000;67315.0000000;67379.0000000;26124
20160412;154000;67380.0000000;67401.0000000;67267.0000000;67284.0000000;40213
20160412;154500;67285.0000000;67327.0000000;67252.0000000;67282.0000000;25916
20160412;155000;67281.0000000;67381.0000000;67275.0000000;67349.0000000;23697
20160412;155500;67346.0000000;67353.0000000;67285.0000000;67298.0000000;23199
20160412;160000;67299.0000000;67526.0000000;67294.0000000;67473.0000000;63221
20160412;160500;67476.0000000;67487.0000000;67445.0000000;67445.0000000;15315
20160412;161000;67445.0000000;67470.0000000;67373.0000000;67390.0000000;36756
20160412;161500;67390.0000000;67430.0000000;67364.0000000;67387.0000000;13565
20160412;162000;67388.0000000;67406.0000000;67323.0000000;67336.0000000;19970
20160412;162500;67337.0000000;67376.0000000;67311.0000000;67339.0000000;20414
20160412;163000;67341.0000000;67346.0000000;67280.0000000;67306.0000000;34043
20160412;163500;67307.0000000;67310.0000000;67269.0000000;67298.0000000;20715
20160412;164000;67295.0000000;67300.0000000;67205.0000000;67239.0000000;58611
20160412;164500;67243.0000000;67267.0000000;67194.0000000;67238.0000000;37334
20160412;165000;67237.0000000;67359.0000000;67211.0000000;67337.0000000;32994
20160412;165500;67336.0000000;67363.0000000;67302.0000000;67339.0000000;21725
20160412;170000;67339.0000000;67355.0000000;67258.0000000;67295.0000000;22028
20160412;170500;67295.0000000;67350.0000000;67283.0000000;67346.0000000;19213
20160412;171000;67350.0000000;67400.0000000;67302.0000000;67323.0000000;28712
20160412;171500;67321.0000000;67437.0000000;67290.0000000;67383.0000000;38475
20160412;172000;67386.0000000;67499.0000000;67363.0000000;67462.0000000;33105
20160412;172500;67462.0000000;67479.0000000;67372.0000000;67376.0000000;21092
20160412;173000;67378.0000000;67382.0000000;67086.0000000;67157.0000000;144496
20160412;173500;67158.0000000;67166.0000000;67004.0000000;67086.0000000;80803
20160412;174000;67090.0000000;67157.0000000;67022.0000000;67143.0000000;48129
20160412;174500;67146.0000000;67180.0000000;67061.0000000;67097.0000000;36906
20160412;175000;67097.0000000;67119.0000000;67017.0000000;67056.0000000;30520
20160412;175500;67055.0000000;67114.0000000;67008.0000000;67106.0000000;38749
20160412;180000;67106.0000000;67177.0000000;67091.0000000;67138.0000000;33841
20160412;180500;67138.0000000;67168.0000000;67027.0000000;67043.0000000;22675
20160412;181000;67043.0000000;67110.0000000;67031.0000000;67053.0000000;29876
20160412;181500;67050.0000000;67050.0000000;66958.0000000;66963.0000000;48181
20160412;182000;66961.0000000;66976.0000000;66827.0000000;66959.0000000;83398
20160412;182500;66959.0000000;67023.0000000;66934.0000000;67020.0000000;42554
20160412;183000;67020.0000000;67022.0000000;66846.0000000;66873.0000000;41134
20160412;183500;66873.0000000;66873.0000000;66802.0000000;66823.0000000;49541
20160412;184000;66823.0000000;66848.0000000;66750.0000000;66767.0000000;35529
20160412;190000;66811.0000000;66823.0000000;66712.0000000;66741.0000000;27944
20160412;190500;66744.0000000;66810.0000000;66716.0000000;66750.0000000;24998
20160412;191000;66747.0000000;66773.0000000;66710.0000000;66755.0000000;9550
20160412;191500;66759.0000000;66777.0000000;66725.0000000;66758.0000000;14188
20160412;192000;66759.0000000;66772.0000000;66608.0000000;66635.0000000;21355
20160412;192500;66635.0000000;66674.0000000;66618.0000000;66650.0000000;10838
20160412;193000;66648.0000000;66648.0000000;66543.0000000;66572.0000000;19365
20160412;193500;66572.0000000;66573.0000000;66401.0000000;66437.0000000;30336
20160412;194000;66437.0000000;66440.0000000;66400.0000000;66402.0000000;15897
20160412;194500;66405.0000000;66539.0000000;66387.0000000;66529.0000000;27211
20160412;195000;66527.0000000;66532.0000000;66423.0000000;66439.0000000;13119
20160412;195500;66434.0000000;66505.0000000;66428.0000000;66479.0000000;7493
20160412;200000;66478.0000000;66568.0000000;66468.0000000;66531.0000000;11868
20160412;200500;66530.0000000;66544.0000000;66470.0000000;66480.0000000;7492
20160412;201000;66478.0000000;66532.0000000;66464.0000000;66513.0000000;10468
20160412;201500;66513.0000000;66580.0000000;66503.0000000;66513.0000000;11723
20160412;202000;66514.0000000;66548.0000000;66495.0000000;66526.0000000;10302
20160412;202500;66528.0000000;66561.0000000;66510.0000000;66553.0000000;4764
20160412;203000;66553.0000000;66565.0000000;66500.0000000;66538.0000000;9073
20160412;203500;66540.0000000;66563.0000000;66523.0000000;66546.0000000;3803
20160412;204000;66546.0000000;66565.0000000;66525.0000000;66535.0000000;4631
20160412;204500;66534.0000000;66544.0000000;66465.0000000;66524.0000000;8945
20160412;205000;66524.0000000;66553.0000000;66495.0000000;66517.0000000;5013
20160412;205500;66517.0000000;66532.0000000;66488.0000000;66513.0000000;2835
20160412;210000;66509.0000000;66559.0000000;66504.0000000;66519.0000000;4901
20160412;210500;66526.0000000;66574.0000000;66471.0000000;66522.0000000;11896
20160412;211000;66520.0000000;66523.0000000;66463.0000000;66482.0000000;9495
20160412;211500;66481.0000000;66516.0000000;66354.0000000;66382.0000000;15539
20160412;212000;66383.0000000;66418.0000000;66333.0000000;66375.0000000;15311
20160412;212500;66375.0000000;66447.0000000;66345.0000000;66421.0000000;11802
20160412;213000;66421.0000000;66443.0000000;66382.0000000;66399.0000000;4822
20160412;213500;66396.0000000;66413.0000000;66374.0000000;66398.0000000;5239
20160412;214000;66394.0000000;66442.0000000;66366.0000000;66420.0000000;10076
20160412;214500;66422.0000000;66426.0000000;66374.0000000;66398.0000000;5409
20160412;215000;66395.0000000;66407.0000000;66357.0000000;66385.0000000;5229
20160412;215500;66385.0000000;66398.0000000;66323.0000000;66356.0000000;12322
20160412;220000;66351.0000000;66358.0000000;66332.0000000;66351.0000000;3540
20160412;220500;66352.0000000;66354.0000000;66331.0000000;66344.0000000;3278
20160412;221000;66340.0000000;66363.0000000;66309.0000000;66325.0000000;12299
20160412;221500;66324.0000000;66348.0000000;66317.0000000;66327.0000000;5685
20160412;222000;66327.0000000;66353.0000000;66309.0000000;66353.0000000;7782
20160412;222500;66351.0000000;66437.0000000;66341.0000000;66420.0000000;10397
20160412;223000;66422.0000000;66448.0000000;66402.0000000;66412.0000000;8326
20160412;223500;66411.0000000;66458.0000000;66411.0000000;66438.0000000;5553
20160412;224000;66438.0000000;66440.0000000;66412.0000000;66435.0000000;3469
20160412;224500;66439.0000000;66459.0000000;66412.0000000;66438.0000000;4775
20160412;225000;66437.0000000;66453.0000000;66432.0000000;66436.0000000;1936
20160412;225500;66439.0000000;66461.0000000;66417.0000000;66440.0000000;3610
20160412;230000;66443.0000000;66455.0000000;66400.0000000;66416.0000000;6231
20160412;230500;66416.0000000;66424.0000000;66351.0000000;66388.0000000;6114
20160412;231000;66385.0000000;66388.0000000;66324.0000000;66328.0000000;6387
20160412;231500;66329.0000000;66396.0000000;66326.0000000;66370.0000000;5196
20160412;232000;66373.0000000;66426.0000000;66373.0000000;66423.0000000;3254
20160412;232500;66423.0000000;66429.0000000;66390.0000000;66397.0000000;4922
20160412;233000;66397.0000000;66550.0000000;66382.0000000;66521.0000000;36010
20160412;233500;66521.0000000;66880.0000000;66509.0000000;66823.0000000;54241
20160412;234000;66822.0000000;66871.0000000;66806.0000000;66851.0000000;17954
20160412;234500;66851.0000000;66895.0000000;66811.0000000;66850.0000000;23861
20160413;100000;66879.0000000;67276.0000000;66879.0000000;67177.0000000;81491
20160413;100500;67177.0000000;67215.0000000;67078.0000000;67144.0000000;61733
20160413;101000;67145.0000000;67200.0000000;67050.0000000;67059.0000000;35408
20160413;101500;67060.0000000;67094.0000000;67020.0000000;67029.0000000;35758
20160413;102000;67028.0000000;67076.0000000;66983.0000000;67034.0000000;30835
20160413;102500;67037.0000000;67053.0000000;66975.0000000;67041.0000000;28466
20160413;103000;67039.0000000;67082.0000000;66954.0000000;66974.0000000;46459
20160413;103500;66973.0000000;66999.0000000;66928.0000000;66943.0000000;46190
20160413;104000;66942.0000000;66954.0000000;66721.0000000;66764.0000000;62529
20160413;104500;66761.0000000;66777.0000000;66650.0000000;66722.0000000;40481
20160413;105000;66719.0000000;66776.0000000;66708.0000000;66734.0000000;34197
20160413;105500;66734.0000000;66749.0000000;66650.0000000;66686.0000000;47593
20160413;110000;66684.0000000;66693.0000000;66641.0000000;66656.0000000;35513
20160413;110500;66659.0000000;66681.0000000;66600.0000000;66630.0000000;29328
20160413;111000;66628.0000000;66718.0000000;66614.0000000;66682.0000000;27373
20160413;111500;66683.0000000;66693.0000000;66647.0000000;66666.0000000;24269
20160413;112000;66667.0000000;66684.0000000;66571.0000000;66623.0000000;39935
20160413;112500;66623.0000000;66659.0000000;66601.0000000;66645.0000000;37183
20160413;113000;66645.0000000;66699.0000000;66610.0000000;66640.0000000;41488
20160413;113500;66636.0000000;66749.0000000;66630.0000000;66699.0000000;50636
20160413;114000;66695.0000000;66720.0000000;66619.0000000;66642.0000000;25855
20160413;114500;66642.0000000;66709.0000000;66599.0000000;66667.0000000;22704
20160413;115000;66669.0000000;66746.0000000;66662.0000000;66731.0000000;29014
20160413;115500;66733.0000000;66757.0000000;66616.0000000;66621.0000000;40919
20160413;120000;66621.0000000;66648.0000000;66549.0000000;66568.0000000;40507
20160413;120500;66563.0000000;66567.0000000;66514.0000000;66535.0000000;22101
20160413;121000;66536.0000000;66567.0000000;66505.0000000;66548.0000000;21487
20160413;121500;66549.0000000;66593.0000000;66533.0000000;66583.0000000;17159
20160413;122000;66583.0000000;66606.0000000;66487.0000000;66504.0000000;26312
20160413;122500;66508.0000000;66539.0000000;66414.0000000;66421.0000000;36519
20160413;123000;66418.0000000;66471.0000000;66405.0000000;66466.0000000;21899
20160413;123500;66466.0000000;66499.0000000;66437.0000000;66447.0000000;15638
20160413;124000;66444.0000000;66500.0000000;66435.0000000;66490.0000000;14503
20160413;124500;66490.0000000;66528.0000000;66470.0000000;66475.0000000;26671
20160413;125000;66473.0000000;66530.0000000;66458.0000000;66492.0000000;17171
20160413;125500;66490.0000000;66492.0000000;66412.0000000;66415.0000000;12117
20160413;130000;66414.0000000;66459.0000000;66346.0000000;66369.0000000;31910
20160413;130500;66369.0000000;66447.0000000;66364.0000000;66440.0000000;18193
20160413;131000;66440.0000000;66506.0000000;66429.0000000;66464.0000000;18124
20160413;131500;66464.0000000;66495.0000000;66432.0000000;66464.0000000;15866
20160413;132000;66466.0000000;66534.0000000;66438.0000000;66461.0000000;18526
20160413;132500;66461.0000000;66474.0000000;66376.0000000;66437.0000000;24278
20160413;133000;66440.0000000;66480.0000000;66429.0000000;66469.0000000;7957
20160413;133500;66469.0000000;66515.0000000;66461.0000000;66503.0000000;14929
20160413;134000;66502.0000000;66508.0000000;66480.0000000;66499.0000000;6294
20160413;134500;66496.0000000;66523.0000000;66480.0000000;66494.0000000;10898
20160413;135000;66493.0000000;66540.0000000;66463.0000000;66491.0000000;14705
20160413;135500;66490.0000000;66526.0000000;66472.0000000;66507.0000000;9600
20160413;140500;66507.0000000;66702.0000000;66507.0000000;66681.0000000;45203
20160413;141000;66680.0000000;66795.0000000;66676.0000000;66783.0000000;48799
20160413;141500;66784.0000000;66839.0000000;66756.0000000;66791.0000000;37699
20160413;142000;66792.0000000;66830.0000000;66777.0000000;66795.0000000;22804
20160413;142500;66794.0000000;66849.0000000;66766.0000000;66818.0000000;19472
20160413;143000;66820.0000000;66869.0000000;66791.0000000;66805.0000000;31756
20160413;143500;66807.0000000;67000.0000000;66803.0000000;66908.0000000;76378
20160413;144000;66908.0000000;66932.0000000;66830.0000000;66856.0000000;41621
20160413;144500;66859.0000000;66933.0000000;66856.0000000;66914.0000000;17926
20160413;145000;66914.0000000;66917.0000000;66775.0000000;66800.0000000;21778
20160413;145500;66800.0000000;66855.0000000;66800.0000000;66840.0000000;15978
20160413;150000;66842.0000000;66899.0000000;66835.0000000;66839.0000000;21550
20160413;150500;66840.0000000;66840.0000000;66756.0000000;66798.0000000;18139
20160413;151000;66798.0000000;66859.0000000;66793.0000000;66856.0000000;14382
20160413;151500;66856.0000000;66944.0000000;66844.0000000;66934.0000000;19654
20160413;152000;66934.0000000;66939.0000000;66863.0000000;66870.0000000;19636
20160413;152500;66874.0000000;66902.0000000;66858.0000000;66888.0000000;10369
20160413;153000;66884.0000000;66905.0000000;66780.0000000;66865.0000000;35541
20160413;153500;66866.0000000;66927.0000000;66844.0000000;66914.0000000;18599
20160413;154000;66914.0000000;67039.0000000;66875.0000000;66996.0000000;54314
20160413;154500;66996.0000000;67010.0000000;66940.0000000;66969.0000000;16461
20160413;155000;66969.0000000;66978.0000000;66891.0000000;66962.0000000;27243
20160413;155500;66963.0000000;66964.0000000;66840.0000000;66873.0000000;22580
20160413;160000;66877.0000000;66883.0000000;66759.0000000;66776.0000000;41518
20160413;160500;66777.0000000;66814.0000000;66750.0000000;66775.0000000;19086
20160413;161000;66771.0000000;66860.0000000;66750.0000000;66839.0000000;24930
20160413;161500;66839.0000000;66859.0000000;66766.0000000;66807.0000000;16055
20160413;162000;66807.0000000;66833.0000000;66760.0000000;66761.0000000;15990
20160413;162500;66761.0000000;66793.0000000;66732.0000000;66780.0000000;18758
20160413;163000;66782.0000000;66792.0000000;66670.0000000;66789.0000000;34989
20160413;163500;66789.0000000;66794.0000000;66738.0000000;66771.0000000;15692
20160413;164000;66771.0000000;66872.0000000;66763.0000000;66833.0000000;22256
20160413;164500;66831.0000000;66855.0000000;66807.0000000;66833.0000000;15362
20160413;165000;66836.0000000;66864.0000000;66818.0000000;66837.0000000;22644
20160413;165500;66837.0000000;66882.0000000;66785.0000000;66809.0000000;22146
20160413;170000;66808.0000000;66824.0000000;66716.0000000;66732.0000000;26159
20160413;170500;66732.0000000;66790.0000000;66726.0000000;66764.0000000;13241
20160413;171000;66765.0000000;66788.0000000;66733.0000000;66759.0000000;10856
20160413;171500;66760.0000000;66842.0000000;66757.0000000;66780.0000000;24000
20160413;172000;66782.0000000;66877.0000000;66781.0000000;66850.0000000;23607
20160413;172500;66850.0000000;66968.0000000;66836.0000000;66912.0000000;33817
20160413;173000;66910.0000000;67080.0000000;66728.0000000;67011.0000000;196176
20160413;173500;67011.0000000;67032.0000000;66859.0000000;66870.0000000;49509
20160413;174000;66869.0000000;66955.0000000;66789.0000000;66843.0000000;50289
20160413;174500;66839.0000000;66851.0000000;66684.0000000;66734.0000000;76662
20160413;175000;66733.0000000;66813.0000000;66602.0000000;66653.0000000;67185
20160413;175500;66649.0000000;66753.0000000;66604.0000000;66720.0000000;33927
20160413;180000;66724.0000000;66758.0000000;66573.0000000;66747.0000000;70355
20160413;180500;66745.0000000;66794.0000000;66689.0000000;66728.0000000;28254
20160413;181000;66726.0000000;66830.0000000;66670.0000000;66762.0000000;44893
20160413;181500;66764.0000000;66870.0000000;66725.0000000;66800.0000000;33401
20160413;182000;66797.0000000;67050.0000000;66797.0000000;67022.0000000;48616
20160413;182500;67022.0000000;67075.0000000;66990.0000000;67068.0000000;43850
20160413;183000;67070.0000000;67122.0000000;67016.0000000;67108.0000000;68477
20160413;183500;67109.0000000;67127.0000000;67039.0000000;67084.0000000;51687
20160413;184000;67084.0000000;67114.0000000;67048.0000000;67081.0000000;24144
20160413;190000;67098.0000000;67185.0000000;67071.0000000;67131.0000000;32427
20160413;190500;67135.0000000;67147.0000000;67095.0000000;67115.0000000;14592
20160413;191000;67118.0000000;67425.0000000;67088.0000000;67336.0000000;56040
20160413;191500;67336.0000000;67460.0000000;67336.0000000;67418.0000000;46264
20160413;192000;67422.0000000;67439.0000000;67340.0000000;67373.0000000;30788
20160413;192500;67370.0000000;67415.0000000;67336.0000000;67383.0000000;17602
20160413;193000;67386.0000000;67407.0000000;67305.0000000;67326.0000000;17716
20160413;193500;67326.0000000;67332.0000000;67200.0000000;67230.0000000;21928
20160413;194000;67226.0000000;67255.0000000;67180.0000000;67235.0000000;12778
20160413;194500;67232.0000000;67274.0000000;67212.0000000;67235.0000000;7226
20160413;195000;67232.0000000;67261.0000000;67201.0000000;67231.0000000;4837
20160413;195500;67227.0000000;67318.0000000;67210.0000000;67292.0000000;9535
20160413;200000;67289.0000000;67319.0000000;67241.0000000;67291.0000000;6691
20160413;200500;67292.0000000;67377.0000000;67275.0000000;67365.0000000;8062
20160413;201000;67365.0000000;67410.0000000;67330.0000000;67386.0000000;9536
20160413;201500;67387.0000000;67400.0000000;67336.0000000;67362.0000000;7084
20160413;202000;67365.0000000;67384.0000000;67254.0000000;67271.0000000;8438
20160413;202500;67270.0000000;67290.0000000;67215.0000000;67257.0000000;9003
20160413;203000;67254.0000000;67305.0000000;67221.0000000;67285.0000000;6021
20160413;203500;67287.0000000;67349.0000000;67250.0000000;67259.0000000;5586
20160413;204000;67264.0000000;67298.0000000;67247.0000000;67258.0000000;3866
20160413;204500;67254.0000000;67289.0000000;67252.0000000;67265.0000000;3600
20160413;205000;67261.0000000;67276.0000000;67187.0000000;67198.0000000;9217
20160413;205500;67201.0000000;67225.0000000;67170.0000000;67176.0000000;6723
20160413;210000;67178.0000000;67257.0000000;67166.0000000;67207.0000000;12431
20160413;210500;67208.0000000;67230.0000000;67170.0000000;67184.0000000;9531
20160413;211000;67185.0000000;67225.0000000;67170.0000000;67214.0000000;7372
20160413;211500;67215.0000000;67241.0000000;67173.0000000;67210.0000000;9792
20160413;212000;67211.0000000;67263.0000000;67182.0000000;67253.0000000;9183
20160413;212500;67253.0000000;67321.0000000;67211.0000000;67314.0000000;12446
20160413;213000;67311.0000000;67369.0000000;67275.0000000;67294.0000000;11799
20160413;213500;67292.0000000;67319.0000000;67287.0000000;67299.0000000;3520
20160413;214000;67300.0000000;67330.0000000;67298.0000000;67309.0000000;2844
20160413;214500;67306.0000000;67314.0000000;67272.0000000;67287.0000000;4756
20160413;215000;67286.0000000;67348.0000000;67263.0000000;67348.0000000;4549
20160413;215500;67347.0000000;67357.0000000;67330.0000000;67341.0000000;3194
20160413;220000;67341.0000000;67441.0000000;67340.0000000;67350.0000000;18258
20160413;220500;67354.0000000;67400.0000000;67352.0000000;67379.0000000;4911
20160413;221000;67380.0000000;67413.0000000;67375.0000000;67398.0000000;3502
20160413;221500;67402.0000000;67439.0000000;67402.0000000;67425.0000000;8040
20160413;222000;67429.0000000;67440.0000000;67421.0000000;67427.0000000;3765
20160413;222500;67427.0000000;67447.0000000;67420.0000000;67438.0000000;10974
20160413;223000;67439.0000000;67447.0000000;67421.0000000;67423.0000000;6381
20160413;223500;67427.0000000;67437.0000000;67422.0000000;67435.0000000;1802
20160413;224000;67435.0000000;67455.0000000;67419.0000000;67440.0000000;8408
20160413;224500;67440.0000000;67483.0000000;67431.0000000;67465.0000000;11126
20160413;225000;67465.0000000;67484.0000000;67464.0000000;67474.0000000;4141
20160413;225500;67477.0000000;67493.0000000;67471.0000000;67484.0000000;7028
20160413;230000;67483.0000000;67494.0000000;67479.0000000;67485.0000000;7491
20160413;230500;67486.0000000;67490.0000000;67410.0000000;67427.0000000;7138
20160413;231000;67430.0000000;67450.0000000;67410.0000000;67416.0000000;5752
20160413;231500;67416.0000000;67425.0000000;67411.0000000;67414.0000000;2176
20160413;232000;67417.0000000;67468.0000000;67411.0000000;67462.0000000;4676
20160413;232500;67462.0000000;67490.0000000;67462.0000000;67483.0000000;4524
20160413;233000;67483.0000000;67488.0000000;67450.0000000;67456.0000000;4050
20160413;233500;67457.0000000;67457.0000000;67420.0000000;67439.0000000;4795
20160413;234000;67444.0000000;67453.0000000;67412.0000000;67418.0000000;3922
20160413;234500;67413.0000000;67463.0000000;67351.0000000;67441.0000000;13713
20160414;100000;67480.0000000;67620.0000000;67478.0000000;67606.0000000;100473
20160414;100500;67609.0000000;67747.0000000;67603.0000000;67673.0000000;75020
20160414;101000;67673.0000000;67696.0000000;67600.0000000;67678.0000000;45982
20160414;101500;67679.0000000;67715.0000000;67667.0000000;67698.0000000;27450
20160414;102000;67700.0000000;67760.0000000;67661.0000000;67727.0000000;35239
20160414;102500;67722.0000000;67734.0000000;67681.0000000;67716.0000000;20091
20160414;103000;67713.0000000;67768.0000000;67640.0000000;67644.0000000;51139
20160414;103500;67647.0000000;67663.0000000;67542.0000000;67572.0000000;38586
20160414;104000;67570.0000000;67605.0000000;67483.0000000;67538.0000000;27235
20160414;104500;67534.0000000;67602.0000000;67521.0000000;67588.0000000;23628
