<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20150324;221500;59698.0000000;59715.0000000;59692.0000000;59707.0000000;1025
20150324;222000;59713.0000000;59727.0000000;59702.0000000;59707.0000000;1559
20150324;222500;59705.0000000;59739.0000000;59703.0000000;59730.0000000;1277
20150324;223000;59730.0000000;59744.0000000;59687.0000000;59687.0000000;3456
20150324;223500;59692.0000000;59696.0000000;59645.0000000;59645.0000000;3685
20150324;224000;59646.0000000;59664.0000000;59600.0000000;59634.0000000;3192
20150324;224500;59634.0000000;59641.0000000;59605.0000000;59640.0000000;1614
20150324;225000;59642.0000000;59642.0000000;59581.0000000;59608.0000000;1928
20150324;225500;59607.0000000;59618.0000000;59591.0000000;59609.0000000;617
20150324;230000;59614.0000000;59690.0000000;59612.0000000;59661.0000000;2605
20150324;230500;59660.0000000;59700.0000000;59659.0000000;59675.0000000;2222
20150324;231000;59678.0000000;59724.0000000;59678.0000000;59695.0000000;3274
20150324;231500;59697.0000000;59704.0000000;59661.0000000;59674.0000000;3510
20150324;232000;59671.0000000;59710.0000000;59671.0000000;59677.0000000;1072
20150324;232500;59680.0000000;59686.0000000;59653.0000000;59674.0000000;2818
20150324;233000;59668.0000000;59668.0000000;59624.0000000;59634.0000000;925
20150324;233500;59634.0000000;59665.0000000;59602.0000000;59605.0000000;2005
20150324;234000;59606.0000000;59646.0000000;59595.0000000;59606.0000000;1634
20150324;234500;59605.0000000;59608.0000000;59559.0000000;59559.0000000;4120
20150324;235000;59560.0000000;59575.0000000;59531.0000000;59544.0000000;4566
20150325;100500;59547.0000000;59788.0000000;59547.0000000;59601.0000000;41372
20150325;101000;59601.0000000;59699.0000000;59425.0000000;59665.0000000;52613
20150325;101500;59660.0000000;59767.0000000;59649.0000000;59713.0000000;33688
20150325;102000;59716.0000000;59815.0000000;59665.0000000;59711.0000000;46088
20150325;102500;59710.0000000;59766.0000000;59681.0000000;59723.0000000;24035
20150325;103000;59723.0000000;59732.0000000;59540.0000000;59614.0000000;29247
20150325;103500;59614.0000000;59624.0000000;59368.0000000;59418.0000000;43627
20150325;104000;59416.0000000;59416.0000000;59152.0000000;59202.0000000;76279
20150325;104500;59202.0000000;59253.0000000;59120.0000000;59142.0000000;39920
20150325;105000;59144.0000000;59155.0000000;58936.0000000;58975.0000000;92256
20150325;105500;58976.0000000;59066.0000000;58876.0000000;58983.0000000;68587
20150325;110000;58985.0000000;59069.0000000;58960.0000000;58991.0000000;36918
20150325;110500;58992.0000000;59080.0000000;58989.0000000;59054.0000000;31508
20150325;111000;59057.0000000;59108.0000000;58844.0000000;58912.0000000;49787
20150325;111500;58916.0000000;58947.0000000;58824.0000000;58830.0000000;25993
20150325;112000;58831.0000000;58926.0000000;58820.0000000;58895.0000000;33231
20150325;112500;58893.0000000;58958.0000000;58891.0000000;58940.0000000;20728
20150325;113000;58940.0000000;58953.0000000;58656.0000000;58674.0000000;62613
20150325;113500;58673.0000000;58728.0000000;58562.0000000;58565.0000000;58726
20150325;114000;58564.0000000;58676.0000000;58552.0000000;58674.0000000;30591
20150325;114500;58669.0000000;58675.0000000;58456.0000000;58472.0000000;31805
20150325;115000;58469.0000000;58537.0000000;58431.0000000;58511.0000000;54722
20150325;115500;58510.0000000;58537.0000000;58445.0000000;58483.0000000;36320
20150325;120000;58486.0000000;58529.0000000;58387.0000000;58493.0000000;47226
20150325;120500;58492.0000000;58574.0000000;58479.0000000;58519.0000000;37403
20150325;121000;58524.0000000;58644.0000000;58491.0000000;58643.0000000;35601
20150325;121500;58644.0000000;58660.0000000;58557.0000000;58593.0000000;17444
20150325;122000;58593.0000000;58629.0000000;58511.0000000;58590.0000000;25068
20150325;122500;58589.0000000;58602.0000000;58500.0000000;58553.0000000;19035
20150325;123000;58558.0000000;58681.0000000;58558.0000000;58634.0000000;17835
20150325;123500;58635.0000000;58666.0000000;58598.0000000;58644.0000000;11287
20150325;124000;58642.0000000;58699.0000000;58626.0000000;58657.0000000;15370
20150325;124500;58652.0000000;58714.0000000;58646.0000000;58692.0000000;11577
20150325;125000;58696.0000000;58708.0000000;58626.0000000;58678.0000000;19537
20150325;125500;58675.0000000;58690.0000000;58634.0000000;58665.0000000;8134
20150325;130000;58665.0000000;58673.0000000;58637.0000000;58653.0000000;5999
20150325;130500;58650.0000000;58660.0000000;58597.0000000;58617.0000000;19088
20150325;131000;58617.0000000;58694.0000000;58608.0000000;58688.0000000;5937
20150325;131500;58688.0000000;58721.0000000;58542.0000000;58590.0000000;37733
20150325;132000;58590.0000000;58616.0000000;58511.0000000;58571.0000000;32166
20150325;132500;58571.0000000;58622.0000000;58548.0000000;58593.0000000;14771
20150325;133000;58595.0000000;58642.0000000;58568.0000000;58603.0000000;12496
20150325;133500;58601.0000000;58614.0000000;58568.0000000;58614.0000000;5902
20150325;134000;58614.0000000;58659.0000000;58600.0000000;58646.0000000;16938
20150325;134500;58642.0000000;58653.0000000;58607.0000000;58631.0000000;4366
20150325;135000;58631.0000000;58711.0000000;58614.0000000;58682.0000000;16711
20150325;135500;58682.0000000;58709.0000000;58655.0000000;58665.0000000;12441
20150325;140000;58661.0000000;58680.0000000;58617.0000000;58672.0000000;10816
20150325;140500;58674.0000000;58749.0000000;58650.0000000;58740.0000000;18085
20150325;141000;58742.0000000;58910.0000000;58740.0000000;58884.0000000;31683
20150325;141500;58889.0000000;58933.0000000;58820.0000000;58881.0000000;29105
20150325;142000;58886.0000000;58918.0000000;58812.0000000;58841.0000000;19949
20150325;142500;58843.0000000;58970.0000000;58842.0000000;58939.0000000;28831
20150325;143000;58941.0000000;59000.0000000;58880.0000000;58884.0000000;30590
20150325;143500;58884.0000000;58934.0000000;58883.0000000;58918.0000000;8416
20150325;144000;58920.0000000;58936.0000000;58808.0000000;58832.0000000;20212
20150325;144500;58825.0000000;58830.0000000;58634.0000000;58688.0000000;28801
20150325;145000;58689.0000000;58788.0000000;58682.0000000;58741.0000000;16088
20150325;145500;58745.0000000;58748.0000000;58606.0000000;58619.0000000;18866
20150325;150000;58617.0000000;58648.0000000;58554.0000000;58556.0000000;36640
20150325;150500;58555.0000000;58629.0000000;58530.0000000;58530.0000000;33320
20150325;151000;58532.0000000;58618.0000000;58505.0000000;58597.0000000;29091
20150325;151500;58592.0000000;58714.0000000;58591.0000000;58649.0000000;16581
20150325;152000;58650.0000000;58785.0000000;58600.0000000;58731.0000000;24053
20150325;152500;58731.0000000;58755.0000000;58639.0000000;58654.0000000;16661
20150325;153000;58659.0000000;58752.0000000;58646.0000000;58742.0000000;13094
20150325;153500;58744.0000000;58746.0000000;58643.0000000;58681.0000000;20702
20150325;154000;58680.0000000;58700.0000000;58651.0000000;58658.0000000;10230
20150325;154500;58656.0000000;58790.0000000;58577.0000000;58749.0000000;30929
20150325;155000;58750.0000000;58795.0000000;58707.0000000;58760.0000000;14399
20150325;155500;58760.0000000;58774.0000000;58716.0000000;58734.0000000;6196
20150325;160000;58732.0000000;58787.0000000;58715.0000000;58734.0000000;10018
20150325;160500;58734.0000000;58789.0000000;58705.0000000;58759.0000000;12218
20150325;161000;58755.0000000;58794.0000000;58684.0000000;58717.0000000;15571
20150325;161500;58717.0000000;58750.0000000;58695.0000000;58750.0000000;8971
20150325;162000;58749.0000000;58751.0000000;58691.0000000;58694.0000000;14029
20150325;162500;58696.0000000;58700.0000000;58656.0000000;58675.0000000;13683
20150325;163000;58672.0000000;58680.0000000;58620.0000000;58661.0000000;11796
20150325;163500;58660.0000000;58714.0000000;58622.0000000;58678.0000000;20506
20150325;164000;58678.0000000;58683.0000000;58599.0000000;58629.0000000;16585
20150325;164500;58628.0000000;58637.0000000;58543.0000000;58557.0000000;16844
20150325;165000;58558.0000000;58607.0000000;58542.0000000;58606.0000000;11915
20150325;165500;58606.0000000;58607.0000000;58554.0000000;58567.0000000;13850
20150325;170000;58568.0000000;58596.0000000;58533.0000000;58555.0000000;11217
20150325;170500;58550.0000000;58572.0000000;58462.0000000;58468.0000000;29883
20150325;171000;58468.0000000;58575.0000000;58460.0000000;58542.0000000;23185
20150325;171500;58541.0000000;58590.0000000;58531.0000000;58580.0000000;14776
20150325;172000;58580.0000000;58639.0000000;58483.0000000;58563.0000000;29060
20150325;172500;58566.0000000;58663.0000000;58566.0000000;58660.0000000;17694
20150325;173000;58656.0000000;58834.0000000;58656.0000000;58796.0000000;34020
20150325;173500;58797.0000000;58960.0000000;58784.0000000;58877.0000000;49677
20150325;174000;58879.0000000;58928.0000000;58836.0000000;58927.0000000;30814
20150325;174500;58926.0000000;59200.0000000;58926.0000000;59093.0000000;65522
20150325;175000;59094.0000000;59345.0000000;59070.0000000;59160.0000000;49821
20150325;175500;59166.0000000;59200.0000000;59076.0000000;59125.0000000;29521
20150325;180000;59130.0000000;59179.0000000;59020.0000000;59168.0000000;31354
20150325;180500;59170.0000000;59235.0000000;59095.0000000;59101.0000000;32546
20150325;181000;59102.0000000;59225.0000000;59100.0000000;59152.0000000;26192
20150325;181500;59155.0000000;59587.0000000;59134.0000000;59582.0000000;63873
20150325;182000;59583.0000000;59628.0000000;59453.0000000;59475.0000000;45143
20150325;182500;59476.0000000;59539.0000000;59429.0000000;59501.0000000;18695
20150325;183000;59503.0000000;59745.0000000;59464.0000000;59745.0000000;51402
20150325;183500;59743.0000000;59884.0000000;59720.0000000;59805.0000000;71250
20150325;184000;59809.0000000;59880.0000000;59728.0000000;59840.0000000;25451
20150325;184500;59840.0000000;59872.0000000;59587.0000000;59667.0000000;34470
20150325;190500;59587.0000000;59587.0000000;59400.0000000;59472.0000000;21682
20150325;191000;59473.0000000;59494.0000000;59356.0000000;59435.0000000;12393
20150325;191500;59435.0000000;59447.0000000;59341.0000000;59356.0000000;7923
20150325;192000;59357.0000000;59400.0000000;59318.0000000;59364.0000000;13520
20150325;192500;59372.0000000;59393.0000000;59340.0000000;59384.0000000;4191
20150325;193000;59388.0000000;59395.0000000;59272.0000000;59335.0000000;12542
20150325;193500;59332.0000000;59388.0000000;59303.0000000;59324.0000000;8462
20150325;194000;59324.0000000;59347.0000000;59286.0000000;59313.0000000;4914
20150325;194500;59312.0000000;59347.0000000;59287.0000000;59318.0000000;4950
20150325;195000;59321.0000000;59365.0000000;59312.0000000;59347.0000000;4427
20150325;195500;59347.0000000;59363.0000000;59138.0000000;59161.0000000;20388
20150325;200000;59161.0000000;59166.0000000;58940.0000000;59005.0000000;28447
20150325;200500;59001.0000000;59131.0000000;58966.0000000;59027.0000000;22787
20150325;201000;59026.0000000;59180.0000000;59001.0000000;59095.0000000;18936
20150325;201500;59095.0000000;59166.0000000;59017.0000000;59054.0000000;8388
20150325;202000;59056.0000000;59096.0000000;59040.0000000;59080.0000000;5197
20150325;202500;59082.0000000;59085.0000000;58857.0000000;58865.0000000;26858
20150325;203000;58863.0000000;58957.0000000;58761.0000000;58870.0000000;29984
20150325;203500;58860.0000000;58947.0000000;58802.0000000;58897.0000000;11069
20150325;204000;58894.0000000;58954.0000000;58843.0000000;58919.0000000;8426
20150325;204500;58914.0000000;58983.0000000;58850.0000000;58866.0000000;6482
20150325;205000;58871.0000000;58906.0000000;58750.0000000;58757.0000000;19042
20150325;205500;58761.0000000;58896.0000000;58748.0000000;58878.0000000;8353
20150325;210000;58882.0000000;59084.0000000;58881.0000000;59033.0000000;16199
20150325;210500;59031.0000000;59118.0000000;58925.0000000;59065.0000000;14943
20150325;211000;59065.0000000;59148.0000000;58997.0000000;59035.0000000;13772
20150325;211500;59036.0000000;59104.0000000;58910.0000000;59069.0000000;11725
20150325;212000;59073.0000000;59140.0000000;59023.0000000;59035.0000000;12177
20150325;212500;59038.0000000;59112.0000000;59028.0000000;59074.0000000;7608
20150325;213000;59076.0000000;59128.0000000;59053.0000000;59084.0000000;6832
20150325;213500;59082.0000000;59103.0000000;59053.0000000;59098.0000000;2063
20150325;214000;59098.0000000;59098.0000000;58990.0000000;59049.0000000;5990
20150325;214500;59049.0000000;59069.0000000;58958.0000000;58979.0000000;3434
20150325;215000;58983.0000000;58990.0000000;58936.0000000;58964.0000000;3636
20150325;215500;58966.0000000;59026.0000000;58966.0000000;59000.0000000;2440
20150325;220000;59004.0000000;59084.0000000;59000.0000000;59012.0000000;4175
20150325;220500;59011.0000000;59096.0000000;59002.0000000;59046.0000000;2223
20150325;221000;59046.0000000;59097.0000000;59042.0000000;59078.0000000;3366
20150325;221500;59080.0000000;59110.0000000;59068.0000000;59103.0000000;4437
20150325;222000;59107.0000000;59129.0000000;59101.0000000;59102.0000000;4357
20150325;222500;59102.0000000;59117.0000000;58971.0000000;58986.0000000;6801
20150325;223000;58983.0000000;59031.0000000;58966.0000000;59024.0000000;2549
20150325;223500;59029.0000000;59100.0000000;59017.0000000;59079.0000000;3455
20150325;224000;59083.0000000;59135.0000000;59067.0000000;59110.0000000;10027
20150325;224500;59115.0000000;59125.0000000;59072.0000000;59090.0000000;3264
20150325;225000;59094.0000000;59134.0000000;59068.0000000;59124.0000000;5382
20150325;225500;59126.0000000;59187.0000000;59090.0000000;59174.0000000;8947
20150325;230000;59171.0000000;59229.0000000;59168.0000000;59183.0000000;12418
20150325;230500;59187.0000000;59208.0000000;59173.0000000;59200.0000000;4389
20150325;231000;59199.0000000;59260.0000000;59199.0000000;59247.0000000;3336
20150325;231500;59249.0000000;59320.0000000;59182.0000000;59225.0000000;9190
20150325;232000;59226.0000000;59267.0000000;59200.0000000;59258.0000000;4779
20150325;232500;59257.0000000;59348.0000000;59257.0000000;59304.0000000;5177
20150325;233000;59302.0000000;59345.0000000;59268.0000000;59309.0000000;3603
20150325;233500;59310.0000000;59320.0000000;59264.0000000;59277.0000000;2360
20150325;234000;59272.0000000;59289.0000000;59231.0000000;59247.0000000;2626
20150325;234500;59247.0000000;59258.0000000;59182.0000000;59221.0000000;2733
20150325;235000;59219.0000000;59299.0000000;59200.0000000;59293.0000000;4095
20150326;100500;59258.0000000;59258.0000000;57881.0000000;57954.0000000;129693
20150326;101000;57956.0000000;58174.0000000;57865.0000000;58159.0000000;62685
20150326;101500;58157.0000000;58160.0000000;57986.0000000;58084.0000000;38598
20150326;102000;58084.0000000;58231.0000000;58026.0000000;58136.0000000;53637
20150326;102500;58142.0000000;58429.0000000;58104.0000000;58423.0000000;47177
20150326;103000;58423.0000000;58550.0000000;58301.0000000;58301.0000000;79919
20150326;103500;58302.0000000;58416.0000000;58224.0000000;58224.0000000;32478
20150326;104000;58224.0000000;58236.0000000;58028.0000000;58096.0000000;46787
20150326;104500;58096.0000000;58129.0000000;58020.0000000;58057.0000000;24924
20150326;105000;58055.0000000;58299.0000000;58022.0000000;58293.0000000;30668
20150326;105500;58298.0000000;58300.0000000;58169.0000000;58240.0000000;20454
20150326;110000;58235.0000000;58241.0000000;58101.0000000;58183.0000000;32982
20150326;110500;58182.0000000;58289.0000000;58046.0000000;58186.0000000;51024
20150326;111000;58184.0000000;58337.0000000;58142.0000000;58335.0000000;26885
20150326;111500;58334.0000000;58348.0000000;58068.0000000;58076.0000000;39429
20150326;112000;58078.0000000;58180.0000000;58053.0000000;58128.0000000;31729
20150326;112500;58127.0000000;58134.0000000;57954.0000000;58052.0000000;57632
20150326;113000;58059.0000000;58161.0000000;58033.0000000;58121.0000000;14727
20150326;113500;58121.0000000;58304.0000000;58094.0000000;58246.0000000;34232
20150326;114000;58246.0000000;58319.0000000;58202.0000000;58245.0000000;21108
20150326;114500;58242.0000000;58400.0000000;58227.0000000;58383.0000000;26053
20150326;115000;58383.0000000;58400.0000000;58214.0000000;58276.0000000;25535
20150326;115500;58275.0000000;58331.0000000;58251.0000000;58251.0000000;12228
20150326;120000;58252.0000000;58335.0000000;58250.0000000;58273.0000000;16174
20150326;120500;58278.0000000;58278.0000000;58166.0000000;58186.0000000;17304
20150326;121000;58184.0000000;58196.0000000;58121.0000000;58185.0000000;24688
20150326;121500;58188.0000000;58260.0000000;58166.0000000;58247.0000000;16106
20150326;122000;58246.0000000;58267.0000000;58233.0000000;58267.0000000;7708
20150326;122500;58264.0000000;58292.0000000;58136.0000000;58159.0000000;20141
20150326;123000;58158.0000000;58323.0000000;58155.0000000;58311.0000000;32166
20150326;123500;58311.0000000;58342.0000000;58250.0000000;58260.0000000;20443
20150326;124000;58260.0000000;58298.0000000;58197.0000000;58229.0000000;13101
20150326;124500;58225.0000000;58268.0000000;58198.0000000;58246.0000000;10436
20150326;125000;58241.0000000;58252.0000000;58164.0000000;58243.0000000;14591
20150326;125500;58251.0000000;58359.0000000;58241.0000000;58337.0000000;21825
20150326;130000;58332.0000000;58340.0000000;58243.0000000;58283.0000000;11698
20150326;130500;58279.0000000;58305.0000000;58247.0000000;58299.0000000;11563
20150326;131000;58295.0000000;58341.0000000;58270.0000000;58285.0000000;9751
20150326;131500;58282.0000000;58368.0000000;58261.0000000;58356.0000000;14244
20150326;132000;58358.0000000;58486.0000000;58350.0000000;58478.0000000;21607
20150326;132500;58478.0000000;58484.0000000;58372.0000000;58376.0000000;21025
20150326;133000;58381.0000000;58463.0000000;58369.0000000;58439.0000000;9209
20150326;133500;58438.0000000;58700.0000000;58432.0000000;58601.0000000;54129
20150326;134000;58602.0000000;58639.0000000;58527.0000000;58548.0000000;23554
20150326;134500;58548.0000000;58625.0000000;58528.0000000;58586.0000000;12185
20150326;135000;58587.0000000;58650.0000000;58555.0000000;58610.0000000;23267
20150326;135500;58610.0000000;58623.0000000;58512.0000000;58539.0000000;15322
20150326;140000;58542.0000000;58546.0000000;58478.0000000;58540.0000000;13162
20150326;140500;58544.0000000;58556.0000000;58500.0000000;58513.0000000;4159
20150326;141000;58516.0000000;58582.0000000;58502.0000000;58575.0000000;11421
20150326;141500;58576.0000000;58618.0000000;58534.0000000;58591.0000000;13145
20150326;142000;58588.0000000;58606.0000000;58545.0000000;58585.0000000;7362
20150326;142500;58586.0000000;58589.0000000;58559.0000000;58570.0000000;5866
20150326;143000;58573.0000000;58578.0000000;58409.0000000;58457.0000000;23761
20150326;143500;58456.0000000;58460.0000000;58224.0000000;58267.0000000;48529
20150326;144000;58266.0000000;58291.0000000;58209.0000000;58256.0000000;27608
20150326;144500;58256.0000000;58256.0000000;58214.0000000;58218.0000000;16724
20150326;145000;58219.0000000;58291.0000000;58206.0000000;58269.0000000;22037
20150326;145500;58269.0000000;58339.0000000;58233.0000000;58320.0000000;12223
20150326;150000;58324.0000000;58379.0000000;58318.0000000;58336.0000000;16417
20150326;150500;58334.0000000;58469.0000000;58331.0000000;58375.0000000;20589
20150326;151000;58376.0000000;58379.0000000;58271.0000000;58303.0000000;13144
20150326;151500;58295.0000000;58343.0000000;58274.0000000;58274.0000000;8846
20150326;152000;58278.0000000;58381.0000000;58233.0000000;58354.0000000;15300
20150326;152500;58355.0000000;58406.0000000;58326.0000000;58393.0000000;12669
20150326;153000;58394.0000000;58546.0000000;58392.0000000;58516.0000000;19396
20150326;153500;58520.0000000;58590.0000000;58456.0000000;58535.0000000;22067
20150326;154000;58538.0000000;58585.0000000;58477.0000000;58560.0000000;15336
20150326;154500;58563.0000000;58739.0000000;58558.0000000;58671.0000000;59522
20150326;155000;58672.0000000;58934.0000000;58644.0000000;58785.0000000;60045
20150326;155500;58784.0000000;58825.0000000;58744.0000000;58813.0000000;23181
20150326;160000;58814.0000000;58837.0000000;58734.0000000;58742.0000000;22609
20150326;160500;58745.0000000;58818.0000000;58742.0000000;58809.0000000;22335
20150326;161000;58811.0000000;58838.0000000;58707.0000000;58748.0000000;28614
20150326;161500;58744.0000000;59040.0000000;58743.0000000;59008.0000000;51124
20150326;162000;59014.0000000;59020.0000000;58778.0000000;58806.0000000;37128
20150326;162500;58806.0000000;58870.0000000;58677.0000000;58720.0000000;23797
20150326;163000;58720.0000000;58780.0000000;58672.0000000;58680.0000000;14449
20150326;163500;58680.0000000;58851.0000000;58663.0000000;58851.0000000;20335
20150326;164000;58851.0000000;58900.0000000;58825.0000000;58831.0000000;22319
20150326;164500;58836.0000000;58848.0000000;58763.0000000;58777.0000000;15649
20150326;165000;58776.0000000;58843.0000000;58715.0000000;58784.0000000;15318
20150326;165500;58784.0000000;58927.0000000;58761.0000000;58907.0000000;19369
20150326;170000;58907.0000000;58927.0000000;58792.0000000;58809.0000000;14444
20150326;170500;58814.0000000;58880.0000000;58737.0000000;58797.0000000;19516
20150326;171000;58799.0000000;58855.0000000;58779.0000000;58854.0000000;15901
20150326;171500;58854.0000000;58947.0000000;58849.0000000;58925.0000000;23595
20150326;172000;58923.0000000;59056.0000000;58921.0000000;58998.0000000;25867
20150326;172500;59000.0000000;59115.0000000;58973.0000000;59085.0000000;33841
20150326;173000;59082.0000000;59129.0000000;58961.0000000;58999.0000000;27457
20150326;173500;59005.0000000;59070.0000000;58973.0000000;59013.0000000;18594
20150326;174000;59008.0000000;59048.0000000;58991.0000000;59038.0000000;9300
20150326;174500;59039.0000000;59054.0000000;58916.0000000;59009.0000000;18556
20150326;175000;59009.0000000;59055.0000000;58973.0000000;59022.0000000;16574
20150326;175500;59018.0000000;59072.0000000;59011.0000000;59061.0000000;22228
20150326;180000;59060.0000000;59072.0000000;59035.0000000;59057.0000000;17654
20150326;180500;59059.0000000;59085.0000000;59024.0000000;59068.0000000;15350
20150326;181000;59075.0000000;59161.0000000;59041.0000000;59152.0000000;23824
20150326;181500;59151.0000000;59268.0000000;59128.0000000;59145.0000000;36681
20150326;182000;59145.0000000;59214.0000000;59025.0000000;59078.0000000;22636
20150326;182500;59077.0000000;59096.0000000;58981.0000000;59070.0000000;20614
20150326;183000;59076.0000000;59112.0000000;58981.0000000;59032.0000000;18679
20150326;183500;59025.0000000;59070.0000000;58990.0000000;59065.0000000;9960
20150326;184000;59066.0000000;59165.0000000;59057.0000000;59144.0000000;12591
20150326;184500;59144.0000000;59197.0000000;59077.0000000;59128.0000000;11210
20150326;190500;59128.0000000;59180.0000000;59100.0000000;59163.0000000;13418
20150326;191000;59163.0000000;59326.0000000;59148.0000000;59292.0000000;20360
20150326;191500;59291.0000000;59398.0000000;59287.0000000;59360.0000000;21140
20150326;192000;59361.0000000;59496.0000000;59361.0000000;59436.0000000;23088
20150326;192500;59438.0000000;59443.0000000;59348.0000000;59369.0000000;10813
20150326;193000;59368.0000000;59381.0000000;59275.0000000;59322.0000000;11326
20150326;193500;59321.0000000;59336.0000000;59185.0000000;59215.0000000;10025
20150326;194000;59212.0000000;59228.0000000;58993.0000000;59001.0000000;14926
20150326;194500;59007.0000000;59133.0000000;58931.0000000;59121.0000000;17523
20150326;195000;59120.0000000;59184.0000000;59050.0000000;59134.0000000;16484
20150326;195500;59141.0000000;59275.0000000;59108.0000000;59235.0000000;12689
20150326;200000;59239.0000000;59249.0000000;59135.0000000;59178.0000000;6467
20150326;200500;59178.0000000;59190.0000000;59052.0000000;59060.0000000;6274
20150326;201000;59069.0000000;59082.0000000;58975.0000000;59058.0000000;10631
20150326;201500;59056.0000000;59071.0000000;58983.0000000;59027.0000000;5672
20150326;202000;59030.0000000;59121.0000000;59022.0000000;59068.0000000;4243
20150326;202500;59071.0000000;59073.0000000;58976.0000000;59044.0000000;7105
20150326;203000;59049.0000000;59068.0000000;58989.0000000;59028.0000000;6633
20150326;203500;59028.0000000;59113.0000000;58958.0000000;58973.0000000;10593
20150326;204000;58979.0000000;59090.0000000;58969.0000000;59058.0000000;6564
20150326;204500;59060.0000000;59182.0000000;59032.0000000;59147.0000000;4954
20150326;205000;59147.0000000;59186.0000000;59121.0000000;59150.0000000;6248
20150326;205500;59146.0000000;59175.0000000;59071.0000000;59073.0000000;5214
20150326;210000;59074.0000000;59134.0000000;59041.0000000;59072.0000000;7264
20150326;210500;59067.0000000;59151.0000000;59055.0000000;59150.0000000;5613
20150326;211000;59150.0000000;59168.0000000;59100.0000000;59133.0000000;3377
20150326;211500;59130.0000000;59150.0000000;59111.0000000;59127.0000000;2371
20150326;212000;59127.0000000;59185.0000000;59127.0000000;59163.0000000;5865
20150326;212500;59164.0000000;59230.0000000;59133.0000000;59222.0000000;6589
20150326;213000;59220.0000000;59241.0000000;59153.0000000;59196.0000000;7668
20150326;213500;59199.0000000;59215.0000000;59155.0000000;59163.0000000;1950
20150326;214000;59162.0000000;59218.0000000;59135.0000000;59204.0000000;1927
20150326;214500;59203.0000000;59229.0000000;59198.0000000;59217.0000000;2226
20150326;215000;59218.0000000;59232.0000000;59193.0000000;59232.0000000;1201
20150326;215500;59233.0000000;59246.0000000;59220.0000000;59244.0000000;2174
20150326;220000;59244.0000000;59246.0000000;59174.0000000;59212.0000000;3342
20150326;220500;59212.0000000;59258.0000000;59195.0000000;59198.0000000;3267
20150326;221000;59200.0000000;59224.0000000;59147.0000000;59160.0000000;3086
20150326;221500;59165.0000000;59167.0000000;59100.0000000;59132.0000000;4922
20150326;222000;59132.0000000;59190.0000000;59130.0000000;59187.0000000;2699
20150326;222500;59187.0000000;59240.0000000;59180.0000000;59205.0000000;2456
20150326;223000;59209.0000000;59300.0000000;59193.0000000;59249.0000000;4968
20150326;223500;59246.0000000;59330.0000000;59245.0000000;59272.0000000;10310
20150326;224000;59272.0000000;59292.0000000;59241.0000000;59291.0000000;1994
20150326;224500;59286.0000000;59306.0000000;59269.0000000;59298.0000000;1544
20150326;225000;59299.0000000;59308.0000000;59270.0000000;59280.0000000;1248
20150326;225500;59280.0000000;59282.0000000;59245.0000000;59257.0000000;1921
20150326;230000;59258.0000000;59260.0000000;59171.0000000;59207.0000000;3263
20150326;230500;59202.0000000;59208.0000000;59123.0000000;59176.0000000;4396
20150326;231000;59176.0000000;59241.0000000;59166.0000000;59215.0000000;1381
20150326;231500;59215.0000000;59220.0000000;59180.0000000;59180.0000000;675
20150326;232000;59185.0000000;59185.0000000;59142.0000000;59153.0000000;1375
20150326;232500;59154.0000000;59154.0000000;59108.0000000;59117.0000000;2772
20150326;233000;59117.0000000;59123.0000000;59105.0000000;59120.0000000;1257
20150326;233500;59120.0000000;59146.0000000;59116.0000000;59140.0000000;1377
20150326;234000;59140.0000000;59147.0000000;59109.0000000;59125.0000000;2148
20150326;234500;59118.0000000;59127.0000000;59072.0000000;59082.0000000;3334
20150326;235000;59083.0000000;59090.0000000;59040.0000000;59040.0000000;4209
20150327;100500;59050.0000000;59555.0000000;59040.0000000;59286.0000000;53654
20150327;101000;59284.0000000;59366.0000000;59221.0000000;59245.0000000;24334
20150327;101500;59246.0000000;59306.0000000;59125.0000000;59219.0000000;21846
20150327;102000;59213.0000000;59498.0000000;59205.0000000;59497.0000000;36214
20150327;102500;59497.0000000;59600.0000000;59393.0000000;59501.0000000;43524
20150327;103000;59501.0000000;59509.0000000;59416.0000000;59466.0000000;19470
20150327;103500;59466.0000000;59513.0000000;59393.0000000;59496.0000000;26254
20150327;104000;59492.0000000;59660.0000000;59466.0000000;59574.0000000;32808
20150327;104500;59571.0000000;59729.0000000;59544.0000000;59660.0000000;29273
20150327;105000;59658.0000000;59742.0000000;59589.0000000;59737.0000000;33697
20150327;105500;59737.0000000;59779.0000000;59593.0000000;59621.0000000;37072
20150327;110000;59621.0000000;59664.0000000;59537.0000000;59547.0000000;21220
20150327;110500;59551.0000000;59606.0000000;59465.0000000;59490.0000000;29452
20150327;111000;59490.0000000;59513.0000000;59337.0000000;59342.0000000;36895
20150327;111500;59339.0000000;59486.0000000;59310.0000000;59438.0000000;24717
20150327;112000;59439.0000000;59545.0000000;59432.0000000;59456.0000000;18345
20150327;112500;59456.0000000;59472.0000000;59400.0000000;59443.0000000;15184
20150327;113000;59436.0000000;59577.0000000;59431.0000000;59508.0000000;18303
20150327;113500;59508.0000000;59520.0000000;59403.0000000;59415.0000000;13000
20150327;114000;59411.0000000;59498.0000000;59374.0000000;59497.0000000;12970
20150327;114500;59493.0000000;59519.0000000;59456.0000000;59461.0000000;12425
