<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20150420;145500;53859.0000000;53899.0000000;53797.0000000;53898.0000000;22685
20150420;150000;53898.0000000;53920.0000000;53790.0000000;53793.0000000;27363
20150420;150500;53794.0000000;54038.0000000;53762.0000000;54033.0000000;33875
20150420;151000;54031.0000000;54417.0000000;53919.0000000;54364.0000000;65043
20150420;151500;54364.0000000;54548.0000000;54324.0000000;54443.0000000;129006
20150420;152000;54441.0000000;54480.0000000;54365.0000000;54446.0000000;54391
20150420;152500;54441.0000000;54550.0000000;54400.0000000;54514.0000000;72333
20150420;153000;54514.0000000;54874.0000000;54436.0000000;54791.0000000;103238
20150420;153500;54790.0000000;54853.0000000;54603.0000000;54744.0000000;63518
20150420;154000;54743.0000000;54796.0000000;54661.0000000;54750.0000000;33730
20150420;154500;54745.0000000;54784.0000000;54651.0000000;54732.0000000;51467
20150420;155000;54732.0000000;54780.0000000;54703.0000000;54712.0000000;51443
20150420;155500;54709.0000000;54712.0000000;54552.0000000;54601.0000000;62110
20150420;160000;54600.0000000;54666.0000000;54564.0000000;54569.0000000;33245
20150420;160500;54569.0000000;54602.0000000;54464.0000000;54516.0000000;37231
20150420;161000;54516.0000000;54539.0000000;54370.0000000;54413.0000000;35704
20150420;161500;54413.0000000;54462.0000000;54211.0000000;54337.0000000;39125
20150420;162000;54338.0000000;54390.0000000;54310.0000000;54344.0000000;18326
20150420;162500;54344.0000000;54377.0000000;54308.0000000;54377.0000000;16821
20150420;163000;54373.0000000;54376.0000000;54308.0000000;54342.0000000;12118
20150420;163500;54346.0000000;54386.0000000;54265.0000000;54269.0000000;14494
20150420;164000;54269.0000000;54310.0000000;54150.0000000;54154.0000000;27710
20150420;164500;54154.0000000;54271.0000000;54036.0000000;54082.0000000;24520
20150420;165000;54077.0000000;54127.0000000;54024.0000000;54094.0000000;54376
20150420;165500;54093.0000000;54295.0000000;54090.0000000;54246.0000000;25128
20150420;170000;54245.0000000;54249.0000000;54140.0000000;54140.0000000;21475
20150420;170500;54135.0000000;54142.0000000;53980.0000000;54044.0000000;40509
20150420;171000;54041.0000000;54216.0000000;53951.0000000;54164.0000000;36967
20150420;171500;54160.0000000;54290.0000000;54100.0000000;54253.0000000;17659
20150420;172000;54258.0000000;54282.0000000;54134.0000000;54170.0000000;17190
20150420;172500;54173.0000000;54249.0000000;54162.0000000;54234.0000000;13730
20150420;173000;54232.0000000;54253.0000000;54175.0000000;54210.0000000;12985
20150420;173500;54210.0000000;54216.0000000;53882.0000000;53900.0000000;36531
20150420;174000;53895.0000000;54008.0000000;53815.0000000;54008.0000000;47121
20150420;174500;54006.0000000;54166.0000000;53991.0000000;54129.0000000;28897
20150420;175000;54132.0000000;54137.0000000;54075.0000000;54091.0000000;18749
20150420;175500;54090.0000000;54138.0000000;54020.0000000;54095.0000000;14627
20150420;180000;54090.0000000;54134.0000000;54063.0000000;54070.0000000;10682
20150420;180500;54070.0000000;54198.0000000;54069.0000000;54198.0000000;9593
20150420;181000;54197.0000000;54245.0000000;54051.0000000;54056.0000000;23159
20150420;181500;54056.0000000;54097.0000000;54003.0000000;54011.0000000;21546
20150420;182000;54012.0000000;54020.0000000;53890.0000000;53924.0000000;18446
20150420;182500;53922.0000000;54082.0000000;53890.0000000;54048.0000000;16190
20150420;183000;54049.0000000;54101.0000000;54021.0000000;54085.0000000;9072
20150420;183500;54085.0000000;54239.0000000;54046.0000000;54192.0000000;32899
20150420;184000;54193.0000000;54431.0000000;54193.0000000;54300.0000000;43279
20150420;190000;54350.0000000;54443.0000000;54305.0000000;54415.0000000;18927
20150420;190500;54417.0000000;54467.0000000;54307.0000000;54349.0000000;15245
20150420;191000;54350.0000000;54408.0000000;54270.0000000;54274.0000000;7051
20150420;191500;54270.0000000;54370.0000000;54240.0000000;54314.0000000;5651
20150420;192000;54312.0000000;54415.0000000;54307.0000000;54378.0000000;4172
20150420;192500;54371.0000000;54378.0000000;54270.0000000;54300.0000000;3891
20150420;193000;54301.0000000;54401.0000000;54289.0000000;54367.0000000;4188
20150420;193500;54373.0000000;54400.0000000;54357.0000000;54382.0000000;2488
20150420;194000;54380.0000000;54496.0000000;54380.0000000;54452.0000000;6975
20150420;194500;54455.0000000;54473.0000000;54398.0000000;54416.0000000;3168
20150420;195000;54423.0000000;54430.0000000;54317.0000000;54356.0000000;6495
20150420;195500;54353.0000000;54446.0000000;54351.0000000;54370.0000000;4251
20150420;200000;54377.0000000;54378.0000000;54203.0000000;54280.0000000;11476
20150420;200500;54284.0000000;54284.0000000;54108.0000000;54221.0000000;11906
20150420;201000;54221.0000000;54242.0000000;54150.0000000;54177.0000000;4083
20150420;201500;54177.0000000;54185.0000000;54121.0000000;54157.0000000;5513
20150420;202000;54157.0000000;54317.0000000;54150.0000000;54243.0000000;6348
20150420;202500;54239.0000000;54281.0000000;54142.0000000;54203.0000000;6046
20150420;203000;54206.0000000;54207.0000000;54146.0000000;54196.0000000;2479
20150420;203500;54196.0000000;54285.0000000;54150.0000000;54266.0000000;4487
20150420;204000;54265.0000000;54335.0000000;54225.0000000;54288.0000000;4700
20150420;204500;54283.0000000;54299.0000000;54244.0000000;54277.0000000;2210
20150420;205000;54277.0000000;54390.0000000;54277.0000000;54390.0000000;4864
20150420;205500;54390.0000000;54478.0000000;54355.0000000;54415.0000000;10718
20150420;210000;54413.0000000;54466.0000000;54394.0000000;54416.0000000;6791
20150420;210500;54411.0000000;54555.0000000;54397.0000000;54539.0000000;14434
20150420;211000;54539.0000000;54600.0000000;54480.0000000;54559.0000000;12053
20150420;211500;54556.0000000;54575.0000000;54432.0000000;54459.0000000;5049
20150420;212000;54458.0000000;54535.0000000;54405.0000000;54416.0000000;7119
20150420;212500;54422.0000000;54424.0000000;54301.0000000;54374.0000000;8573
20150420;213000;54375.0000000;54376.0000000;54259.0000000;54298.0000000;9052
20150420;213500;54295.0000000;54324.0000000;54172.0000000;54293.0000000;7809
20150420;214000;54295.0000000;54328.0000000;54273.0000000;54324.0000000;1979
20150420;214500;54329.0000000;54389.0000000;54323.0000000;54383.0000000;3471
20150420;215000;54385.0000000;54386.0000000;54344.0000000;54363.0000000;1492
20150420;215500;54363.0000000;54528.0000000;54360.0000000;54506.0000000;12040
20150420;220000;54507.0000000;54539.0000000;54433.0000000;54470.0000000;4844
20150420;220500;54473.0000000;54484.0000000;54409.0000000;54439.0000000;1917
20150420;221000;54439.0000000;54440.0000000;54378.0000000;54402.0000000;2217
20150420;221500;54404.0000000;54440.0000000;54370.0000000;54432.0000000;2543
20150420;222000;54432.0000000;54479.0000000;54424.0000000;54469.0000000;1849
20150420;222500;54474.0000000;54474.0000000;54440.0000000;54447.0000000;891
20150420;223000;54454.0000000;54473.0000000;54432.0000000;54444.0000000;1001
20150420;223500;54440.0000000;54467.0000000;54431.0000000;54440.0000000;1389
20150420;224000;54436.0000000;54442.0000000;54339.0000000;54381.0000000;4407
20150420;224500;54379.0000000;54381.0000000;54335.0000000;54342.0000000;1768
20150420;225000;54342.0000000;54342.0000000;54264.0000000;54300.0000000;4562
20150420;225500;54300.0000000;54357.0000000;54273.0000000;54344.0000000;3984
20150420;230000;54343.0000000;54351.0000000;54252.0000000;54270.0000000;6304
20150420;230500;54269.0000000;54299.0000000;54261.0000000;54278.0000000;1961
20150420;231000;54277.0000000;54319.0000000;54254.0000000;54271.0000000;2646
20150420;231500;54276.0000000;54304.0000000;54230.0000000;54248.0000000;2894
20150420;232000;54248.0000000;54248.0000000;54212.0000000;54234.0000000;1717
20150420;232500;54237.0000000;54273.0000000;54216.0000000;54273.0000000;2044
20150420;233000;54267.0000000;54310.0000000;54242.0000000;54300.0000000;3175
20150420;233500;54301.0000000;54344.0000000;54286.0000000;54318.0000000;2736
20150420;234000;54324.0000000;54341.0000000;54300.0000000;54320.0000000;2127
20150420;234500;54319.0000000;54428.0000000;54305.0000000;54350.0000000;5126
20150421;100000;54410.0000000;55232.0000000;54410.0000000;55207.0000000;129161
20150421;100500;55210.0000000;55251.0000000;54907.0000000;54997.0000000;55980
20150421;101000;54992.0000000;55020.0000000;54883.0000000;54993.0000000;37592
20150421;101500;54995.0000000;55170.0000000;54991.0000000;55092.0000000;42687
20150421;102000;55093.0000000;55120.0000000;54903.0000000;54963.0000000;45244
20150421;102500;54961.0000000;55061.0000000;54956.0000000;55015.0000000;29906
20150421;103000;55015.0000000;55020.0000000;54902.0000000;54981.0000000;20804
20150421;103500;54980.0000000;55031.0000000;54885.0000000;55003.0000000;32558
20150421;104000;55008.0000000;55155.0000000;54972.0000000;55121.0000000;28637
20150421;104500;55121.0000000;55180.0000000;55057.0000000;55100.0000000;24190
20150421;105000;55103.0000000;55143.0000000;55085.0000000;55133.0000000;14959
20150421;105500;55127.0000000;55127.0000000;55030.0000000;55084.0000000;12392
20150421;110000;55086.0000000;55119.0000000;55055.0000000;55080.0000000;21547
20150421;110500;55081.0000000;55087.0000000;55040.0000000;55059.0000000;10625
20150421;111000;55059.0000000;55154.0000000;55012.0000000;55129.0000000;24960
20150421;111500;55129.0000000;55131.0000000;55066.0000000;55111.0000000;9603
20150421;112000;55112.0000000;55120.0000000;54970.0000000;55014.0000000;19993
20150421;112500;55012.0000000;55058.0000000;54992.0000000;55032.0000000;15084
20150421;113000;55036.0000000;55069.0000000;55023.0000000;55044.0000000;8677
20150421;113500;55048.0000000;55158.0000000;55047.0000000;55149.0000000;20770
20150421;114000;55149.0000000;55151.0000000;55074.0000000;55081.0000000;13424
20150421;114500;55077.0000000;55086.0000000;55033.0000000;55064.0000000;9412
20150421;115000;55062.0000000;55096.0000000;55045.0000000;55087.0000000;7560
20150421;115500;55083.0000000;55141.0000000;55060.0000000;55072.0000000;13716
20150421;120000;55068.0000000;55105.0000000;55020.0000000;55057.0000000;14631
20150421;120500;55057.0000000;55068.0000000;54910.0000000;54963.0000000;38427
20150421;121000;54959.0000000;55011.0000000;54922.0000000;54932.0000000;32272
20150421;121500;54935.0000000;54981.0000000;54765.0000000;54856.0000000;63718
20150421;122000;54858.0000000;54924.0000000;54855.0000000;54902.0000000;20597
20150421;122500;54906.0000000;54906.0000000;54639.0000000;54688.0000000;68013
20150421;123000;54687.0000000;54699.0000000;54506.0000000;54656.0000000;94386
20150421;123500;54656.0000000;54766.0000000;54643.0000000;54725.0000000;34591
20150421;124000;54722.0000000;54744.0000000;54602.0000000;54620.0000000;22193
20150421;124500;54617.0000000;54672.0000000;54510.0000000;54559.0000000;37290
20150421;125000;54559.0000000;54629.0000000;54551.0000000;54614.0000000;15942
20150421;125500;54615.0000000;54667.0000000;54610.0000000;54626.0000000;7704
20150421;130000;54626.0000000;54629.0000000;54536.0000000;54552.0000000;24239
20150421;130500;54554.0000000;54563.0000000;54203.0000000;54252.0000000;125547
20150421;131000;54250.0000000;54377.0000000;54125.0000000;54341.0000000;42575
20150421;131500;54341.0000000;54483.0000000;54307.0000000;54469.0000000;38908
20150421;132000;54475.0000000;54516.0000000;54371.0000000;54446.0000000;23856
20150421;132500;54447.0000000;54487.0000000;54354.0000000;54385.0000000;42809
20150421;133000;54386.0000000;54471.0000000;54377.0000000;54421.0000000;20273
20150421;133500;54419.0000000;54453.0000000;54380.0000000;54427.0000000;10366
20150421;134000;54427.0000000;54459.0000000;54373.0000000;54418.0000000;9752
20150421;134500;54419.0000000;54445.0000000;54380.0000000;54407.0000000;7701
20150421;135000;54405.0000000;54498.0000000;54386.0000000;54491.0000000;19252
20150421;135500;54491.0000000;54570.0000000;54438.0000000;54536.0000000;23349
20150421;140000;54543.0000000;54738.0000000;54543.0000000;54736.0000000;20958
20150421;140500;54736.0000000;54800.0000000;54607.0000000;54725.0000000;53850
20150421;141000;54727.0000000;54734.0000000;54621.0000000;54720.0000000;22273
20150421;141500;54720.0000000;54878.0000000;54712.0000000;54796.0000000;37906
20150421;142000;54800.0000000;54926.0000000;54800.0000000;54882.0000000;23817
20150421;142500;54882.0000000;54919.0000000;54683.0000000;54738.0000000;21470
20150421;143000;54738.0000000;54766.0000000;54632.0000000;54634.0000000;26548
20150421;143500;54634.0000000;54778.0000000;54590.0000000;54679.0000000;31335
20150421;144000;54676.0000000;54679.0000000;54625.0000000;54654.0000000;11424
20150421;144500;54653.0000000;54798.0000000;54650.0000000;54694.0000000;17595
20150421;145000;54691.0000000;54818.0000000;54690.0000000;54812.0000000;8760
20150421;145500;54811.0000000;54833.0000000;54681.0000000;54786.0000000;15310
20150421;150000;54786.0000000;54795.0000000;54669.0000000;54737.0000000;9412
20150421;150500;54732.0000000;54780.0000000;54681.0000000;54735.0000000;14282
20150421;151000;54730.0000000;54777.0000000;54690.0000000;54749.0000000;9247
20150421;151500;54746.0000000;54827.0000000;54720.0000000;54798.0000000;9467
20150421;152000;54798.0000000;54820.0000000;54766.0000000;54813.0000000;6478
20150421;152500;54814.0000000;54844.0000000;54744.0000000;54754.0000000;12664
20150421;153000;54756.0000000;54796.0000000;54754.0000000;54778.0000000;4260
20150421;153500;54779.0000000;54816.0000000;54703.0000000;54718.0000000;12785
20150421;154000;54722.0000000;54729.0000000;54653.0000000;54704.0000000;8689
20150421;154500;54702.0000000;54728.0000000;54674.0000000;54692.0000000;7295
20150421;155000;54688.0000000;54716.0000000;54632.0000000;54700.0000000;12625
20150421;155500;54696.0000000;54738.0000000;54679.0000000;54682.0000000;6123
20150421;160000;54682.0000000;54693.0000000;54615.0000000;54693.0000000;13490
20150421;160500;54690.0000000;54809.0000000;54688.0000000;54802.0000000;15494
20150421;161000;54801.0000000;55030.0000000;54788.0000000;55005.0000000;50327
20150421;161500;55003.0000000;55081.0000000;54921.0000000;54974.0000000;39148
20150421;162000;54969.0000000;55005.0000000;54874.0000000;54930.0000000;17225
20150421;162500;54934.0000000;54978.0000000;54913.0000000;54955.0000000;7170
20150421;163000;54958.0000000;54996.0000000;54900.0000000;54988.0000000;15692
20150421;163500;54990.0000000;54996.0000000;54767.0000000;54820.0000000;16976
20150421;164000;54821.0000000;54876.0000000;54759.0000000;54814.0000000;15974
20150421;164500;54815.0000000;54879.0000000;54789.0000000;54827.0000000;11920
20150421;165000;54827.0000000;54867.0000000;54780.0000000;54834.0000000;7091
20150421;165500;54832.0000000;54874.0000000;54804.0000000;54805.0000000;11198
20150421;170000;54805.0000000;54855.0000000;54790.0000000;54819.0000000;12943
20150421;170500;54817.0000000;54914.0000000;54812.0000000;54836.0000000;13362
20150421;171000;54839.0000000;54845.0000000;54698.0000000;54773.0000000;26369
20150421;171500;54768.0000000;54773.0000000;54637.0000000;54639.0000000;20366
20150421;172000;54638.0000000;54683.0000000;54583.0000000;54664.0000000;29203
20150421;172500;54665.0000000;54686.0000000;54574.0000000;54594.0000000;18501
20150421;173000;54594.0000000;54644.0000000;54450.0000000;54477.0000000;35910
20150421;173500;54473.0000000;54577.0000000;54384.0000000;54562.0000000;34700
20150421;174000;54560.0000000;54578.0000000;54491.0000000;54533.0000000;17952
20150421;174500;54533.0000000;54631.0000000;54523.0000000;54574.0000000;12743
20150421;175000;54577.0000000;54718.0000000;54540.0000000;54704.0000000;16361
20150421;175500;54704.0000000;54761.0000000;54625.0000000;54654.0000000;20246
20150421;180000;54653.0000000;54708.0000000;54633.0000000;54691.0000000;9119
20150421;180500;54694.0000000;54726.0000000;54612.0000000;54620.0000000;10485
20150421;181000;54616.0000000;54664.0000000;54553.0000000;54589.0000000;11746
20150421;181500;54591.0000000;54712.0000000;54588.0000000;54693.0000000;11129
20150421;182000;54693.0000000;54740.0000000;54619.0000000;54626.0000000;11909
20150421;182500;54624.0000000;54685.0000000;54612.0000000;54637.0000000;9818
20150421;183000;54638.0000000;54677.0000000;54600.0000000;54640.0000000;7988
20150421;183500;54642.0000000;54660.0000000;54560.0000000;54619.0000000;6922
20150421;184000;54621.0000000;54649.0000000;54422.0000000;54426.0000000;21517
20150421;190000;54509.0000000;54541.0000000;54450.0000000;54502.0000000;9375
20150421;190500;54503.0000000;54555.0000000;54488.0000000;54529.0000000;5104
20150421;191000;54526.0000000;54621.0000000;54526.0000000;54550.0000000;9329
20150421;191500;54547.0000000;54575.0000000;54490.0000000;54518.0000000;6357
20150421;192000;54522.0000000;54593.0000000;54514.0000000;54571.0000000;3848
20150421;192500;54565.0000000;54589.0000000;54545.0000000;54551.0000000;2251
20150421;193000;54550.0000000;54580.0000000;54525.0000000;54570.0000000;2599
20150421;193500;54570.0000000;54593.0000000;54555.0000000;54565.0000000;2376
20150421;194000;54561.0000000;54565.0000000;54468.0000000;54517.0000000;5462
20150421;194500;54513.0000000;54516.0000000;54471.0000000;54481.0000000;5185
20150421;195000;54481.0000000;54491.0000000;54310.0000000;54360.0000000;10844
20150421;195500;54360.0000000;54370.0000000;54317.0000000;54334.0000000;7320
20150421;200000;54333.0000000;54333.0000000;54245.0000000;54309.0000000;13595
20150421;200500;54312.0000000;54335.0000000;54240.0000000;54330.0000000;7247
20150421;201000;54325.0000000;54346.0000000;54288.0000000;54295.0000000;4777
20150421;201500;54293.0000000;54387.0000000;54280.0000000;54379.0000000;4954
20150421;202000;54374.0000000;54439.0000000;54352.0000000;54426.0000000;4899
20150421;202500;54421.0000000;54428.0000000;54331.0000000;54402.0000000;5588
20150421;203000;54401.0000000;54418.0000000;54315.0000000;54319.0000000;4269
20150421;203500;54318.0000000;54407.0000000;54300.0000000;54402.0000000;4990
20150421;204000;54396.0000000;54411.0000000;54320.0000000;54354.0000000;3569
20150421;204500;54352.0000000;54366.0000000;54247.0000000;54277.0000000;5433
20150421;205000;54272.0000000;54330.0000000;54271.0000000;54307.0000000;2503
20150421;205500;54300.0000000;54381.0000000;54282.0000000;54311.0000000;4135
20150421;210000;54309.0000000;54382.0000000;54289.0000000;54373.0000000;3496
20150421;210500;54372.0000000;54664.0000000;54372.0000000;54599.0000000;21957
20150421;211000;54597.0000000;54726.0000000;54562.0000000;54609.0000000;13995
20150421;211500;54610.0000000;54745.0000000;54604.0000000;54738.0000000;15733
20150421;212000;54740.0000000;54766.0000000;54620.0000000;54643.0000000;9823
20150421;212500;54644.0000000;54651.0000000;54571.0000000;54637.0000000;7136
20150421;213000;54638.0000000;54684.0000000;54610.0000000;54684.0000000;3474
20150421;213500;54682.0000000;54709.0000000;54624.0000000;54631.0000000;7122
20150421;214000;54631.0000000;54699.0000000;54626.0000000;54671.0000000;3203
20150421;214500;54668.0000000;54707.0000000;54644.0000000;54652.0000000;3406
20150421;215000;54651.0000000;54666.0000000;54613.0000000;54653.0000000;2164
20150421;215500;54650.0000000;54665.0000000;54620.0000000;54634.0000000;1379
20150421;220000;54638.0000000;54680.0000000;54635.0000000;54673.0000000;1918
20150421;220500;54680.0000000;54681.0000000;54641.0000000;54642.0000000;1348
20150421;221000;54647.0000000;54671.0000000;54634.0000000;54635.0000000;1192
20150421;221500;54640.0000000;54646.0000000;54600.0000000;54630.0000000;4697
20150421;222000;54627.0000000;54632.0000000;54606.0000000;54626.0000000;2655
20150421;222500;54626.0000000;54668.0000000;54617.0000000;54631.0000000;2042
20150421;223000;54631.0000000;54665.0000000;54620.0000000;54655.0000000;1299
20150421;223500;54652.0000000;54675.0000000;54645.0000000;54663.0000000;1222
20150421;224000;54665.0000000;54694.0000000;54621.0000000;54647.0000000;3660
20150421;224500;54650.0000000;54650.0000000;54610.0000000;54616.0000000;1881
20150421;225000;54615.0000000;54643.0000000;54540.0000000;54557.0000000;6617
20150421;225500;54557.0000000;54569.0000000;54470.0000000;54505.0000000;7800
20150421;230000;54501.0000000;54580.0000000;54493.0000000;54549.0000000;5255
20150421;230500;54549.0000000;54580.0000000;54505.0000000;54551.0000000;5263
20150421;231000;54554.0000000;54639.0000000;54547.0000000;54639.0000000;5520
20150421;231500;54639.0000000;54707.0000000;54600.0000000;54655.0000000;13883
20150421;232000;54657.0000000;54734.0000000;54657.0000000;54728.0000000;5271
20150421;232500;54728.0000000;54738.0000000;54652.0000000;54670.0000000;5273
20150421;233000;54680.0000000;54879.0000000;54674.0000000;54839.0000000;18486
20150421;233500;54848.0000000;54898.0000000;54793.0000000;54807.0000000;8289
20150421;234000;54805.0000000;54850.0000000;54785.0000000;54834.0000000;5302
20150421;234500;54828.0000000;54969.0000000;54815.0000000;54933.0000000;17120
20150422;100000;54916.0000000;55077.0000000;54713.0000000;54713.0000000;85666
20150422;100500;54717.0000000;54884.0000000;54701.0000000;54795.0000000;26048
20150422;101000;54796.0000000;54825.0000000;54705.0000000;54754.0000000;24020
20150422;101500;54759.0000000;54761.0000000;54635.0000000;54668.0000000;27677
20150422;102000;54666.0000000;54809.0000000;54651.0000000;54723.0000000;32027
20150422;102500;54719.0000000;54816.0000000;54715.0000000;54782.0000000;16793
20150422;103000;54780.0000000;54834.0000000;54588.0000000;54628.0000000;41221
20150422;103500;54632.0000000;54670.0000000;54543.0000000;54601.0000000;31388
20150422;104000;54601.0000000;54607.0000000;54436.0000000;54513.0000000;39611
20150422;104500;54514.0000000;54600.0000000;54473.0000000;54577.0000000;18300
20150422;105000;54577.0000000;54619.0000000;54522.0000000;54596.0000000;34874
20150422;105500;54592.0000000;54700.0000000;54585.0000000;54614.0000000;27746
20150422;110000;54614.0000000;54687.0000000;54555.0000000;54672.0000000;26711
20150422;110500;54673.0000000;54723.0000000;54650.0000000;54660.0000000;19961
20150422;111000;54658.0000000;54696.0000000;54621.0000000;54651.0000000;11653
20150422;111500;54648.0000000;54671.0000000;54576.0000000;54654.0000000;10890
20150422;112000;54650.0000000;54750.0000000;54643.0000000;54698.0000000;16139
20150422;112500;54699.0000000;54728.0000000;54666.0000000;54719.0000000;16998
20150422;113000;54722.0000000;54789.0000000;54660.0000000;54694.0000000;30002
20150422;113500;54692.0000000;54735.0000000;54574.0000000;54617.0000000;18054
20150422;114000;54617.0000000;54626.0000000;54550.0000000;54577.0000000;15030
20150422;114500;54580.0000000;54599.0000000;54490.0000000;54530.0000000;19674
20150422;115000;54528.0000000;54550.0000000;54474.0000000;54547.0000000;21257
20150422;115500;54545.0000000;54557.0000000;54500.0000000;54527.0000000;13651
20150422;120000;54527.0000000;54599.0000000;54505.0000000;54574.0000000;15737
20150422;120500;54576.0000000;54591.0000000;54491.0000000;54523.0000000;13309
20150422;121000;54521.0000000;54598.0000000;54519.0000000;54579.0000000;10581
20150422;121500;54578.0000000;54602.0000000;54525.0000000;54526.0000000;9710
20150422;122000;54526.0000000;54556.0000000;54463.0000000;54470.0000000;15496
20150422;122500;54469.0000000;54474.0000000;54363.0000000;54454.0000000;37207
20150422;123000;54454.0000000;54548.0000000;54410.0000000;54540.0000000;18258
20150422;123500;54536.0000000;54565.0000000;54414.0000000;54429.0000000;23714
20150422;124000;54431.0000000;54471.0000000;54369.0000000;54429.0000000;19652
20150422;124500;54424.0000000;54499.0000000;54415.0000000;54488.0000000;6842
20150422;125000;54484.0000000;54525.0000000;54440.0000000;54459.0000000;11948
20150422;125500;54459.0000000;54499.0000000;54449.0000000;54482.0000000;9294
20150422;130000;54478.0000000;54513.0000000;54403.0000000;54472.0000000;16294
20150422;130500;54472.0000000;54511.0000000;54358.0000000;54412.0000000;29797
20150422;131000;54408.0000000;54413.0000000;54276.0000000;54333.0000000;45433
20150422;131500;54336.0000000;54406.0000000;54308.0000000;54372.0000000;18700
20150422;132000;54368.0000000;54422.0000000;54342.0000000;54386.0000000;12664
20150422;132500;54386.0000000;54435.0000000;54317.0000000;54355.0000000;11517
20150422;133000;54355.0000000;54356.0000000;54310.0000000;54335.0000000;6631
20150422;133500;54335.0000000;54382.0000000;54330.0000000;54352.0000000;8004
20150422;134000;54351.0000000;54355.0000000;54306.0000000;54319.0000000;14853
20150422;134500;54319.0000000;54344.0000000;54259.0000000;54288.0000000;38778
20150422;135000;54289.0000000;54293.0000000;54166.0000000;54237.0000000;61916
20150422;135500;54237.0000000;54264.0000000;54204.0000000;54226.0000000;31882
20150422;140000;54217.0000000;54217.0000000;54090.0000000;54199.0000000;36428
20150422;140500;54198.0000000;54211.0000000;54069.0000000;54131.0000000;33456
20150422;141000;54127.0000000;54137.0000000;53891.0000000;53965.0000000;45671
20150422;141500;53964.0000000;53985.0000000;53877.0000000;53963.0000000;38935
20150422;142000;53962.0000000;53999.0000000;53928.0000000;53979.0000000;19169
20150422;142500;53978.0000000;54009.0000000;53933.0000000;54004.0000000;16790
20150422;143000;54005.0000000;54058.0000000;53978.0000000;54024.0000000;22390
20150422;143500;54025.0000000;54079.0000000;54021.0000000;54053.0000000;9795
20150422;144000;54054.0000000;54059.0000000;53962.0000000;54030.0000000;17745
20150422;144500;54028.0000000;54032.0000000;53906.0000000;53975.0000000;12510
20150422;145000;53975.0000000;54008.0000000;53948.0000000;53995.0000000;6680
20150422;145500;53998.0000000;54045.0000000;53908.0000000;53916.0000000;13365
20150422;150000;53916.0000000;53948.0000000;53770.0000000;53865.0000000;54887
20150422;150500;53860.0000000;53864.0000000;53775.0000000;53791.0000000;16609
20150422;151000;53791.0000000;53877.0000000;53788.0000000;53876.0000000;14547
20150422;151500;53875.0000000;53969.0000000;53871.0000000;53952.0000000;17354
20150422;152000;53947.0000000;53968.0000000;53904.0000000;53912.0000000;17474
20150422;152500;53913.0000000;53976.0000000;53910.0000000;53943.0000000;11678
20150422;153000;53941.0000000;53952.0000000;53895.0000000;53918.0000000;7682
20150422;153500;53916.0000000;53921.0000000;53866.0000000;53885.0000000;11471
20150422;154000;53887.0000000;53913.0000000;53823.0000000;53830.0000000;13891
20150422;154500;53827.0000000;53890.0000000;53822.0000000;53884.0000000;10949
20150422;155000;53884.0000000;53895.0000000;53785.0000000;53807.0000000;19297
20150422;155500;53808.0000000;53856.0000000;53802.0000000;53820.0000000;7461
20150422;160000;53819.0000000;53847.0000000;53683.0000000;53695.0000000;30051
20150422;160500;53692.0000000;53722.0000000;53656.0000000;53682.0000000;19575
20150422;161000;53683.0000000;53740.0000000;53673.0000000;53728.0000000;15119
20150422;161500;53726.0000000;53811.0000000;53721.0000000;53800.0000000;12805
20150422;162000;53802.0000000;53819.0000000;53685.0000000;53771.0000000;32398
20150422;162500;53768.0000000;53880.0000000;53762.0000000;53857.0000000;18733
20150422;163000;53853.0000000;53945.0000000;53850.0000000;53922.0000000;24841
20150422;163500;53921.0000000;54014.0000000;53916.0000000;53993.0000000;28076
20150422;164000;53993.0000000;54004.0000000;53926.0000000;53940.0000000;16535
20150422;164500;53938.0000000;53969.0000000;53938.0000000;53944.0000000;6467
20150422;165000;53948.0000000;53957.0000000;53913.0000000;53919.0000000;8720
20150422;165500;53919.0000000;53924.0000000;53860.0000000;53887.0000000;12010
20150422;170000;53887.0000000;53956.0000000;53880.0000000;53949.0000000;16286
20150422;170500;53947.0000000;53978.0000000;53944.0000000;53959.0000000;17627
20150422;171000;53955.0000000;54023.0000000;53935.0000000;54005.0000000;32435
20150422;171500;54010.0000000;54088.0000000;53951.0000000;54016.0000000;26551
20150422;172000;54020.0000000;54039.0000000;53980.0000000;53980.0000000;8477
20150422;172500;53980.0000000;54013.0000000;53880.0000000;53888.0000000;12398
20150422;173000;53888.0000000;53928.0000000;53604.0000000;53706.0000000;82301
20150422;173500;53706.0000000;53850.0000000;53674.0000000;53798.0000000;27736
20150422;174000;53793.0000000;53798.0000000;53715.0000000;53787.0000000;11284
20150422;174500;53782.0000000;53951.0000000;53753.0000000;53897.0000000;23470
20150422;175000;53895.0000000;53934.0000000;53853.0000000;53884.0000000;12642
20150422;175500;53883.0000000;53915.0000000;53857.0000000;53886.0000000;7668
20150422;180000;53891.0000000;53915.0000000;53840.0000000;53865.0000000;13994
20150422;180500;53871.0000000;53886.0000000;53807.0000000;53831.0000000;13970
20150422;181000;53831.0000000;53831.0000000;53717.0000000;53733.0000000;13472
20150422;181500;53728.0000000;53807.0000000;53725.0000000;53797.0000000;7302
