<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160310;180700;72730.0000000;72782.0000000;72703.0000000;72782.0000000;212
20160310;180800;72781.0000000;72818.0000000;72780.0000000;72807.0000000;443
20160310;180900;72830.0000000;72834.0000000;72806.0000000;72806.0000000;155
20160310;181000;72815.0000000;72840.0000000;72814.0000000;72814.0000000;340
20160310;181100;72835.0000000;72874.0000000;72809.0000000;72840.0000000;831
20160310;181200;72863.0000000;72906.0000000;72860.0000000;72890.0000000;525
20160310;181300;72891.0000000;72891.0000000;72837.0000000;72862.0000000;147
20160310;181400;72871.0000000;72871.0000000;72807.0000000;72824.0000000;217
20160310;181500;72840.0000000;72877.0000000;72804.0000000;72818.0000000;2250
20160310;181600;72826.0000000;72858.0000000;72810.0000000;72857.0000000;97
20160310;181700;72846.0000000;72870.0000000;72846.0000000;72870.0000000;59
20160310;181800;72878.0000000;72928.0000000;72855.0000000;72884.0000000;928
20160310;181900;72881.0000000;72894.0000000;72838.0000000;72890.0000000;689
20160310;182000;72893.0000000;72980.0000000;72893.0000000;72931.0000000;304
20160310;182100;72934.0000000;72958.0000000;72930.0000000;72938.0000000;140
20160310;182200;72945.0000000;72945.0000000;72930.0000000;72940.0000000;375
20160310;182300;72955.0000000;72955.0000000;72906.0000000;72906.0000000;255
20160310;182400;72912.0000000;72976.0000000;72899.0000000;72963.0000000;941
20160310;182500;72963.0000000;72977.0000000;72956.0000000;72977.0000000;341
20160310;182600;72977.0000000;72980.0000000;72955.0000000;72955.0000000;259
20160310;182700;72955.0000000;72995.0000000;72946.0000000;72995.0000000;511
20160310;182800;72997.0000000;72997.0000000;72936.0000000;72950.0000000;131
20160310;182900;72936.0000000;72954.0000000;72921.0000000;72942.0000000;156
20160310;183000;72952.0000000;72964.0000000;72915.0000000;72931.0000000;997
20160310;183100;72920.0000000;72988.0000000;72920.0000000;72962.0000000;180
20160310;183200;72960.0000000;72972.0000000;72944.0000000;72952.0000000;168
20160310;183300;72972.0000000;73054.0000000;72972.0000000;73049.0000000;546
20160310;183400;73049.0000000;73117.0000000;73049.0000000;73070.0000000;566
20160310;183500;73070.0000000;73080.0000000;73030.0000000;73049.0000000;394
20160310;183600;73056.0000000;73121.0000000;73056.0000000;73085.0000000;328
20160310;183700;73079.0000000;73152.0000000;73061.0000000;73152.0000000;419
20160310;183800;73144.0000000;73163.0000000;73107.0000000;73112.0000000;529
20160310;183900;73118.0000000;73144.0000000;73094.0000000;73113.0000000;459
20160310;184000;73129.0000000;73144.0000000;73090.0000000;73100.0000000;327
20160310;184100;73100.0000000;73100.0000000;72963.0000000;72983.0000000;1067
20160310;184200;72987.0000000;72987.0000000;72940.0000000;72944.0000000;362
20160310;184300;72946.0000000;72968.0000000;72930.0000000;72956.0000000;124
20160310;184400;72943.0000000;72965.0000000;72930.0000000;72948.0000000;548
20160310;190000;72987.0000000;73142.0000000;72987.0000000;73126.0000000;271
20160310;190100;73146.0000000;73174.0000000;73120.0000000;73137.0000000;170
20160310;190200;73153.0000000;73160.0000000;73120.0000000;73120.0000000;76
20160310;190300;73126.0000000;73152.0000000;73102.0000000;73152.0000000;632
20160310;190400;73160.0000000;73189.0000000;73160.0000000;73165.0000000;1034
20160310;190500;73160.0000000;73165.0000000;73082.0000000;73100.0000000;634
20160310;190600;73111.0000000;73147.0000000;73094.0000000;73106.0000000;1029
20160310;190700;73156.0000000;73158.0000000;73143.0000000;73143.0000000;95
20160310;190800;73142.0000000;73150.0000000;73134.0000000;73150.0000000;118
20160310;190900;73145.0000000;73172.0000000;73136.0000000;73155.0000000;123
20160310;191000;73160.0000000;73164.0000000;73157.0000000;73160.0000000;94
20160310;191100;73182.0000000;73194.0000000;73170.0000000;73182.0000000;193
20160310;191200;73165.0000000;73188.0000000;73150.0000000;73180.0000000;134
20160310;191300;73188.0000000;73253.0000000;73177.0000000;73246.0000000;1100
20160310;191400;73254.0000000;73260.0000000;73232.0000000;73232.0000000;263
20160310;191500;73234.0000000;73294.0000000;73234.0000000;73286.0000000;837
20160310;191600;73294.0000000;73335.0000000;73294.0000000;73295.0000000;336
20160310;191700;73288.0000000;73309.0000000;73256.0000000;73309.0000000;1511
20160310;191800;73315.0000000;73374.0000000;73309.0000000;73374.0000000;700
20160310;191900;73377.0000000;73414.0000000;73324.0000000;73338.0000000;556
20160310;192000;73338.0000000;73490.0000000;73335.0000000;73484.0000000;1509
20160310;192100;73462.0000000;73487.0000000;73449.0000000;73460.0000000;172
20160310;192200;73466.0000000;73467.0000000;73414.0000000;73414.0000000;150
20160310;192300;73412.0000000;73451.0000000;73384.0000000;73447.0000000;221
20160310;192400;73445.0000000;73480.0000000;73430.0000000;73480.0000000;169
20160310;192500;73481.0000000;73556.0000000;73470.0000000;73547.0000000;432
20160310;192600;73572.0000000;73634.0000000;73546.0000000;73614.0000000;3569
20160310;192700;73620.0000000;73680.0000000;73610.0000000;73654.0000000;947
20160310;192800;73657.0000000;73670.0000000;73646.0000000;73646.0000000;165
20160310;192900;73668.0000000;73672.0000000;73585.0000000;73595.0000000;188
20160310;193000;73607.0000000;73620.0000000;73562.0000000;73568.0000000;826
20160310;193100;73556.0000000;73592.0000000;73546.0000000;73550.0000000;269
20160310;193200;73546.0000000;73546.0000000;73400.0000000;73483.0000000;1077
20160310;193300;73484.0000000;73580.0000000;73464.0000000;73520.0000000;721
20160310;193400;73538.0000000;73550.0000000;73507.0000000;73550.0000000;427
20160310;193500;73550.0000000;73582.0000000;73546.0000000;73569.0000000;205
20160310;193600;73572.0000000;73630.0000000;73572.0000000;73615.0000000;242
20160310;193700;73611.0000000;73630.0000000;73572.0000000;73600.0000000;453
20160310;193800;73586.0000000;73590.0000000;73538.0000000;73538.0000000;1090
20160310;193900;73544.0000000;73593.0000000;73528.0000000;73566.0000000;341
20160310;194000;73566.0000000;73572.0000000;73544.0000000;73544.0000000;443
20160310;194100;73560.0000000;73580.0000000;73548.0000000;73548.0000000;173
20160310;194200;73544.0000000;73588.0000000;73544.0000000;73571.0000000;844
20160310;194300;73569.0000000;73578.0000000;73547.0000000;73578.0000000;234
20160310;194400;73568.0000000;73583.0000000;73564.0000000;73572.0000000;205
20160310;194500;73580.0000000;73630.0000000;73580.0000000;73612.0000000;388
20160310;194600;73603.0000000;73610.0000000;73570.0000000;73592.0000000;1253
20160310;194700;73599.0000000;73600.0000000;73492.0000000;73530.0000000;851
20160310;194800;73510.0000000;73528.0000000;73500.0000000;73500.0000000;195
20160310;194900;73523.0000000;73526.0000000;73500.0000000;73517.0000000;150
20160310;195000;73508.0000000;73510.0000000;73475.0000000;73492.0000000;74
20160310;195100;73493.0000000;73500.0000000;73460.0000000;73467.0000000;83
20160310;195200;73483.0000000;73484.0000000;73452.0000000;73478.0000000;82
20160310;195300;73488.0000000;73611.0000000;73480.0000000;73611.0000000;297
20160310;195400;73611.0000000;73627.0000000;73548.0000000;73586.0000000;118
20160310;195500;73584.0000000;73598.0000000;73572.0000000;73572.0000000;64
20160310;195600;73556.0000000;73562.0000000;73504.0000000;73504.0000000;187
20160310;195700;73504.0000000;73519.0000000;73494.0000000;73494.0000000;191
20160310;195800;73511.0000000;73527.0000000;73488.0000000;73513.0000000;239
20160310;195900;73505.0000000;73520.0000000;73500.0000000;73511.0000000;201
20160310;200000;73511.0000000;73563.0000000;73501.0000000;73502.0000000;440
20160310;200100;73500.0000000;73500.0000000;73358.0000000;73358.0000000;230
20160310;200200;73360.0000000;73365.0000000;73318.0000000;73342.0000000;378
20160310;200300;73354.0000000;73354.0000000;73316.0000000;73328.0000000;253
20160310;200400;73328.0000000;73383.0000000;73319.0000000;73356.0000000;219
20160310;200500;73344.0000000;73345.0000000;73332.0000000;73340.0000000;85
20160310;200600;73360.0000000;73372.0000000;73350.0000000;73370.0000000;181
20160310;200700;73388.0000000;73450.0000000;73388.0000000;73450.0000000;316
20160310;200800;73450.0000000;73485.0000000;73450.0000000;73485.0000000;801
20160310;200900;73480.0000000;73500.0000000;73478.0000000;73500.0000000;566
20160310;201000;73488.0000000;73529.0000000;73482.0000000;73512.0000000;171
20160310;201100;73529.0000000;73550.0000000;73519.0000000;73524.0000000;249
20160310;201200;73551.0000000;73566.0000000;73547.0000000;73558.0000000;36
20160310;201300;73551.0000000;73551.0000000;73477.0000000;73516.0000000;331
20160310;201400;73501.0000000;73501.0000000;73501.0000000;73501.0000000;12
20160310;201500;73501.0000000;73516.0000000;73501.0000000;73516.0000000;93
20160310;201600;73505.0000000;73532.0000000;73500.0000000;73532.0000000;43
20160310;201700;73554.0000000;73612.0000000;73536.0000000;73612.0000000;170
20160310;201800;73616.0000000;73621.0000000;73564.0000000;73606.0000000;162
20160310;201900;73600.0000000;73600.0000000;73558.0000000;73568.0000000;76
20160310;202000;73562.0000000;73577.0000000;73538.0000000;73562.0000000;147
20160310;202100;73574.0000000;73574.0000000;73515.0000000;73539.0000000;609
20160310;202200;73566.0000000;73567.0000000;73545.0000000;73553.0000000;52
20160310;202300;73547.0000000;73585.0000000;73547.0000000;73562.0000000;58
20160310;202400;73570.0000000;73588.0000000;73557.0000000;73588.0000000;124
20160310;202500;73591.0000000;73591.0000000;73482.0000000;73502.0000000;113
20160310;202600;73515.0000000;73529.0000000;73460.0000000;73460.0000000;61
20160310;202700;73470.0000000;73474.0000000;73400.0000000;73411.0000000;312
20160310;202800;73415.0000000;73450.0000000;73407.0000000;73437.0000000;95
20160310;202900;73421.0000000;73441.0000000;73415.0000000;73415.0000000;73
20160310;203000;73400.0000000;73419.0000000;73300.0000000;73371.0000000;899
20160310;203100;73384.0000000;73454.0000000;73378.0000000;73454.0000000;78
20160310;203200;73455.0000000;73464.0000000;73437.0000000;73437.0000000;11
20160310;203300;73428.0000000;73451.0000000;73428.0000000;73438.0000000;54
20160310;203400;73448.0000000;73457.0000000;73446.0000000;73450.0000000;16
20160310;203500;73461.0000000;73500.0000000;73461.0000000;73500.0000000;70
20160310;203600;73504.0000000;73526.0000000;73500.0000000;73526.0000000;183
20160310;203700;73500.0000000;73524.0000000;73484.0000000;73489.0000000;70
20160310;203800;73505.0000000;73518.0000000;73494.0000000;73506.0000000;89
20160310;203900;73523.0000000;73540.0000000;73486.0000000;73525.0000000;22
20160310;204000;73523.0000000;73574.0000000;73523.0000000;73574.0000000;238
20160310;204100;73550.0000000;73574.0000000;73528.0000000;73528.0000000;58
20160310;204200;73567.0000000;73568.0000000;73567.0000000;73568.0000000;5
20160310;204300;73547.0000000;73558.0000000;73540.0000000;73540.0000000;10
20160310;204400;73561.0000000;73597.0000000;73561.0000000;73587.0000000;37
20160310;204500;73585.0000000;73610.0000000;73540.0000000;73543.0000000;293
20160310;204600;73555.0000000;73567.0000000;73530.0000000;73530.0000000;13
20160310;204700;73526.0000000;73546.0000000;73512.0000000;73518.0000000;110
20160310;204800;73526.0000000;73530.0000000;73500.0000000;73516.0000000;130
20160310;204900;73518.0000000;73518.0000000;73500.0000000;73500.0000000;64
20160310;205000;73505.0000000;73533.0000000;73500.0000000;73528.0000000;241
20160310;205100;73500.0000000;73506.0000000;73478.0000000;73493.0000000;127
20160310;205200;73499.0000000;73500.0000000;73473.0000000;73473.0000000;1378
20160310;205300;73470.0000000;73485.0000000;73444.0000000;73472.0000000;143
20160310;205400;73499.0000000;73503.0000000;73496.0000000;73503.0000000;278
20160310;205500;73511.0000000;73517.0000000;73484.0000000;73491.0000000;24
20160310;205600;73492.0000000;73578.0000000;73490.0000000;73509.0000000;243
20160310;205700;73522.0000000;73540.0000000;73490.0000000;73490.0000000;143
20160310;205800;73484.0000000;73484.0000000;73469.0000000;73471.0000000;187
20160310;205900;73470.0000000;73480.0000000;73469.0000000;73469.0000000;285
20160310;210000;73480.0000000;73518.0000000;73479.0000000;73500.0000000;120
20160310;210100;73508.0000000;73516.0000000;73508.0000000;73515.0000000;3
20160310;210200;73515.0000000;73524.0000000;73515.0000000;73520.0000000;50
20160310;210300;73540.0000000;73552.0000000;73540.0000000;73552.0000000;15
20160310;210400;73544.0000000;73552.0000000;73536.0000000;73536.0000000;42
20160310;210500;73531.0000000;73531.0000000;73464.0000000;73499.0000000;285
20160310;210600;73519.0000000;73529.0000000;73512.0000000;73515.0000000;66
20160310;210700;73517.0000000;73535.0000000;73507.0000000;73507.0000000;242
20160310;210800;73520.0000000;73541.0000000;73499.0000000;73523.0000000;169
20160310;210900;73499.0000000;73512.0000000;73485.0000000;73497.0000000;25
20160310;211000;73497.0000000;73497.0000000;73473.0000000;73485.0000000;18
20160310;211100;73500.0000000;73506.0000000;73489.0000000;73489.0000000;253
20160310;211200;73478.0000000;73478.0000000;73478.0000000;73478.0000000;1
20160310;211300;73485.0000000;73500.0000000;73478.0000000;73500.0000000;44
20160310;211400;73480.0000000;73480.0000000;73468.0000000;73469.0000000;17
20160310;211500;73477.0000000;73485.0000000;73471.0000000;73471.0000000;53
20160310;211600;73480.0000000;73482.0000000;73464.0000000;73472.0000000;14
20160310;211700;73470.0000000;73524.0000000;73466.0000000;73494.0000000;152
20160310;211800;73492.0000000;73500.0000000;73492.0000000;73500.0000000;7
20160310;211900;73491.0000000;73491.0000000;73408.0000000;73408.0000000;302
20160310;212000;73413.0000000;73432.0000000;73408.0000000;73429.0000000;134
20160310;212100;73422.0000000;73423.0000000;73337.0000000;73356.0000000;352
20160310;212200;73350.0000000;73384.0000000;73350.0000000;73359.0000000;33
20160310;212300;73350.0000000;73361.0000000;73337.0000000;73360.0000000;103
20160310;212400;73359.0000000;73359.0000000;73340.0000000;73341.0000000;43
20160310;212500;73341.0000000;73341.0000000;73250.0000000;73250.0000000;409
20160310;212600;73255.0000000;73290.0000000;73242.0000000;73276.0000000;117
20160310;212700;73276.0000000;73293.0000000;73271.0000000;73291.0000000;48
20160310;212800;73273.0000000;73273.0000000;73238.0000000;73238.0000000;297
20160310;212900;73226.0000000;73226.0000000;73150.0000000;73162.0000000;532
20160310;213000;73166.0000000;73200.0000000;73155.0000000;73157.0000000;311
20160310;213100;73150.0000000;73174.0000000;73150.0000000;73168.0000000;90
20160310;213200;73162.0000000;73162.0000000;73100.0000000;73152.0000000;99
20160310;213300;73154.0000000;73165.0000000;73128.0000000;73150.0000000;35
20160310;213400;73144.0000000;73157.0000000;73082.0000000;73099.0000000;441
20160310;213500;73097.0000000;73172.0000000;73078.0000000;73168.0000000;223
20160310;213600;73171.0000000;73181.0000000;73138.0000000;73138.0000000;60
20160310;213700;73136.0000000;73224.0000000;73136.0000000;73198.0000000;23
20160310;213800;73172.0000000;73192.0000000;73172.0000000;73190.0000000;11
20160310;213900;73182.0000000;73187.0000000;73164.0000000;73182.0000000;148
20160310;214000;73170.0000000;73200.0000000;73163.0000000;73198.0000000;240
20160310;214100;73198.0000000;73240.0000000;73192.0000000;73225.0000000;894
20160310;214200;73234.0000000;73235.0000000;73219.0000000;73232.0000000;36
20160310;214300;73205.0000000;73296.0000000;73205.0000000;73296.0000000;437
20160310;214400;73290.0000000;73300.0000000;73255.0000000;73255.0000000;54
20160310;214500;73255.0000000;73268.0000000;73240.0000000;73268.0000000;99
20160310;214600;73254.0000000;73273.0000000;73242.0000000;73273.0000000;44
20160310;214700;73285.0000000;73334.0000000;73278.0000000;73316.0000000;76
20160310;214800;73347.0000000;73367.0000000;73293.0000000;73293.0000000;71
20160310;214900;73280.0000000;73288.0000000;73260.0000000;73260.0000000;161
20160310;215000;73271.0000000;73271.0000000;73258.0000000;73258.0000000;54
20160310;215100;73258.0000000;73264.0000000;73242.0000000;73252.0000000;25
20160310;215200;73250.0000000;73250.0000000;73219.0000000;73219.0000000;104
20160310;215300;73210.0000000;73232.0000000;73204.0000000;73225.0000000;77
20160310;215400;73224.0000000;73226.0000000;73210.0000000;73210.0000000;8
20160310;215500;73220.0000000;73220.0000000;73208.0000000;73208.0000000;11
20160310;215600;73235.0000000;73250.0000000;73235.0000000;73250.0000000;60
20160310;215700;73282.0000000;73282.0000000;73251.0000000;73251.0000000;41
20160310;215800;73230.0000000;73272.0000000;73225.0000000;73263.0000000;39
20160310;215900;73258.0000000;73258.0000000;73241.0000000;73241.0000000;19
