<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160328;233800;69991.0000000;70009.0000000;69978.0000000;70005.0000000;2685
20160328;233900;70006.0000000;70025.0000000;70000.0000000;70014.0000000;1870
20160328;234000;70014.0000000;70025.0000000;70010.0000000;70025.0000000;725
20160328;234100;70025.0000000;70025.0000000;70008.0000000;70016.0000000;750
20160328;234200;70016.0000000;70030.0000000;70010.0000000;70026.0000000;702
20160328;234300;70028.0000000;70036.0000000;70021.0000000;70030.0000000;1342
20160328;234400;70035.0000000;70038.0000000;70005.0000000;70019.0000000;1083
20160328;234500;70021.0000000;70029.0000000;70017.0000000;70027.0000000;515
20160328;234600;70025.0000000;70026.0000000;70012.0000000;70023.0000000;498
20160328;234700;70023.0000000;70026.0000000;69995.0000000;69995.0000000;906
20160328;234800;69998.0000000;70037.0000000;69998.0000000;70011.0000000;1117
20160328;234900;70014.0000000;70039.0000000;69966.0000000;69966.0000000;2914
20160329;100000;70039.0000000;70441.0000000;70039.0000000;70390.0000000;30599
20160329;100100;70388.0000000;70415.0000000;70277.0000000;70302.0000000;20134
20160329;100200;70305.0000000;70381.0000000;70300.0000000;70364.0000000;11461
20160329;100300;70366.0000000;70368.0000000;70264.0000000;70265.0000000;11625
20160329;100400;70267.0000000;70333.0000000;70238.0000000;70290.0000000;16380
20160329;100500;70292.0000000;70308.0000000;70252.0000000;70290.0000000;10339
20160329;100600;70287.0000000;70299.0000000;70253.0000000;70259.0000000;4952
20160329;100700;70260.0000000;70280.0000000;70210.0000000;70240.0000000;12784
20160329;100800;70238.0000000;70243.0000000;70180.0000000;70197.0000000;10033
20160329;100900;70197.0000000;70215.0000000;70174.0000000;70186.0000000;8050
20160329;101000;70182.0000000;70237.0000000;70182.0000000;70202.0000000;7831
20160329;101100;70201.0000000;70226.0000000;70195.0000000;70205.0000000;5581
20160329;101200;70203.0000000;70211.0000000;70159.0000000;70208.0000000;7400
20160329;101300;70206.0000000;70245.0000000;70198.0000000;70242.0000000;10967
20160329;101400;70238.0000000;70238.0000000;70172.0000000;70190.0000000;7424
20160329;101500;70190.0000000;70215.0000000;70180.0000000;70188.0000000;3964
20160329;101600;70183.0000000;70194.0000000;70144.0000000;70193.0000000;7035
20160329;101700;70191.0000000;70200.0000000;70181.0000000;70195.0000000;3130
20160329;101800;70194.0000000;70218.0000000;70187.0000000;70212.0000000;4087
20160329;101900;70214.0000000;70216.0000000;70186.0000000;70190.0000000;6781
20160329;102000;70191.0000000;70203.0000000;70184.0000000;70196.0000000;4720
20160329;102100;70197.0000000;70230.0000000;70192.0000000;70222.0000000;15647
20160329;102200;70221.0000000;70263.0000000;70207.0000000;70246.0000000;16087
20160329;102300;70247.0000000;70265.0000000;70225.0000000;70234.0000000;7448
20160329;102400;70234.0000000;70236.0000000;70200.0000000;70222.0000000;5885
20160329;102500;70225.0000000;70299.0000000;70223.0000000;70291.0000000;9799
20160329;102600;70288.0000000;70308.0000000;70251.0000000;70256.0000000;8397
20160329;102700;70253.0000000;70275.0000000;70236.0000000;70255.0000000;4303
20160329;102800;70256.0000000;70276.0000000;70232.0000000;70266.0000000;4168
20160329;102900;70262.0000000;70263.0000000;70236.0000000;70243.0000000;3026
20160329;103000;70244.0000000;70313.0000000;70225.0000000;70302.0000000;10106
20160329;103100;70302.0000000;70302.0000000;70266.0000000;70272.0000000;4832
20160329;103200;70272.0000000;70324.0000000;70261.0000000;70318.0000000;7618
20160329;103300;70318.0000000;70321.0000000;70265.0000000;70285.0000000;8676
20160329;103400;70284.0000000;70322.0000000;70284.0000000;70319.0000000;6163
20160329;103500;70319.0000000;70358.0000000;70303.0000000;70347.0000000;7333
20160329;103600;70345.0000000;70357.0000000;70321.0000000;70329.0000000;3889
20160329;103700;70327.0000000;70340.0000000;70317.0000000;70331.0000000;1882
20160329;103800;70332.0000000;70355.0000000;70322.0000000;70326.0000000;4159
20160329;103900;70328.0000000;70355.0000000;70327.0000000;70346.0000000;4148
20160329;104000;70350.0000000;70376.0000000;70342.0000000;70364.0000000;7133
20160329;104100;70364.0000000;70367.0000000;70342.0000000;70356.0000000;4355
20160329;104200;70352.0000000;70354.0000000;70310.0000000;70311.0000000;3729
20160329;104300;70311.0000000;70319.0000000;70268.0000000;70290.0000000;6093
20160329;104400;70290.0000000;70300.0000000;70275.0000000;70283.0000000;3929
20160329;104500;70284.0000000;70303.0000000;70282.0000000;70282.0000000;3394
20160329;104600;70282.0000000;70298.0000000;70272.0000000;70272.0000000;3403
20160329;104700;70272.0000000;70287.0000000;70266.0000000;70287.0000000;3878
20160329;104800;70285.0000000;70289.0000000;70250.0000000;70262.0000000;6013
20160329;104900;70263.0000000;70283.0000000;70254.0000000;70265.0000000;3105
20160329;105000;70263.0000000;70295.0000000;70262.0000000;70286.0000000;3765
20160329;105100;70288.0000000;70317.0000000;70276.0000000;70277.0000000;5951
20160329;105200;70281.0000000;70287.0000000;70256.0000000;70261.0000000;4367
20160329;105300;70264.0000000;70291.0000000;70260.0000000;70277.0000000;2162
20160329;105400;70275.0000000;70304.0000000;70274.0000000;70297.0000000;3274
20160329;105500;70295.0000000;70303.0000000;70279.0000000;70301.0000000;2913
20160329;105600;70303.0000000;70303.0000000;70277.0000000;70279.0000000;1308
20160329;105700;70278.0000000;70290.0000000;70260.0000000;70287.0000000;2606
20160329;105800;70283.0000000;70287.0000000;70248.0000000;70261.0000000;3001
20160329;105900;70262.0000000;70264.0000000;70200.0000000;70222.0000000;12593
20160329;110000;70222.0000000;70232.0000000;70184.0000000;70191.0000000;11956
20160329;110100;70191.0000000;70221.0000000;70186.0000000;70198.0000000;11660
20160329;110200;70198.0000000;70212.0000000;70187.0000000;70191.0000000;2033
20160329;110300;70191.0000000;70200.0000000;70165.0000000;70174.0000000;9930
20160329;110400;70174.0000000;70184.0000000;70158.0000000;70178.0000000;5687
20160329;110500;70178.0000000;70178.0000000;70139.0000000;70155.0000000;10977
20160329;110600;70152.0000000;70170.0000000;70142.0000000;70157.0000000;6203
20160329;110700;70156.0000000;70210.0000000;70155.0000000;70183.0000000;5473
20160329;110800;70183.0000000;70206.0000000;70179.0000000;70186.0000000;2938
20160329;110900;70184.0000000;70197.0000000;70163.0000000;70163.0000000;5200
20160329;111000;70163.0000000;70163.0000000;70126.0000000;70151.0000000;13832
20160329;111100;70150.0000000;70154.0000000;70119.0000000;70128.0000000;8627
20160329;111200;70126.0000000;70189.0000000;70123.0000000;70178.0000000;5657
20160329;111300;70178.0000000;70200.0000000;70160.0000000;70191.0000000;5204
20160329;111400;70191.0000000;70248.0000000;70190.0000000;70232.0000000;7255
20160329;111500;70232.0000000;70266.0000000;70204.0000000;70213.0000000;6619
20160329;111600;70215.0000000;70223.0000000;70194.0000000;70207.0000000;2761
20160329;111700;70205.0000000;70214.0000000;70174.0000000;70185.0000000;3423
20160329;111800;70181.0000000;70183.0000000;70145.0000000;70151.0000000;3942
20160329;111900;70154.0000000;70177.0000000;70145.0000000;70165.0000000;3095
20160329;112000;70164.0000000;70175.0000000;70156.0000000;70168.0000000;1559
20160329;112100;70166.0000000;70178.0000000;70160.0000000;70173.0000000;1882
20160329;112200;70173.0000000;70198.0000000;70160.0000000;70174.0000000;2517
20160329;112300;70173.0000000;70217.0000000;70170.0000000;70213.0000000;3619
20160329;112400;70212.0000000;70222.0000000;70200.0000000;70205.0000000;4119
20160329;112500;70205.0000000;70248.0000000;70185.0000000;70240.0000000;4906
20160329;112600;70241.0000000;70267.0000000;70217.0000000;70239.0000000;5322
20160329;112700;70234.0000000;70264.0000000;70225.0000000;70243.0000000;3607
20160329;112800;70246.0000000;70256.0000000;70211.0000000;70213.0000000;2928
20160329;112900;70213.0000000;70219.0000000;70184.0000000;70204.0000000;2913
20160329;113000;70204.0000000;70204.0000000;70156.0000000;70188.0000000;3940
20160329;113100;70188.0000000;70195.0000000;70164.0000000;70191.0000000;3581
20160329;113200;70191.0000000;70195.0000000;70175.0000000;70190.0000000;2131
20160329;113300;70190.0000000;70209.0000000;70189.0000000;70203.0000000;2554
20160329;113400;70202.0000000;70212.0000000;70198.0000000;70198.0000000;1050
20160329;113500;70198.0000000;70228.0000000;70193.0000000;70222.0000000;2747
20160329;113600;70226.0000000;70227.0000000;70198.0000000;70208.0000000;2772
20160329;113700;70210.0000000;70211.0000000;70196.0000000;70207.0000000;1379
20160329;113800;70207.0000000;70221.0000000;70207.0000000;70213.0000000;1232
20160329;113900;70213.0000000;70221.0000000;70200.0000000;70206.0000000;890
20160329;114000;70205.0000000;70245.0000000;70204.0000000;70232.0000000;2371
20160329;114100;70232.0000000;70245.0000000;70227.0000000;70244.0000000;1270
20160329;114200;70243.0000000;70260.0000000;70238.0000000;70244.0000000;2039
20160329;114300;70244.0000000;70244.0000000;70178.0000000;70186.0000000;5100
20160329;114400;70183.0000000;70208.0000000;70170.0000000;70190.0000000;3710
20160329;114500;70188.0000000;70199.0000000;70175.0000000;70183.0000000;1546
20160329;114600;70179.0000000;70193.0000000;70166.0000000;70188.0000000;2668
20160329;114700;70186.0000000;70186.0000000;70163.0000000;70180.0000000;2589
20160329;114800;70179.0000000;70179.0000000;70132.0000000;70147.0000000;7427
20160329;114900;70145.0000000;70171.0000000;70083.0000000;70130.0000000;16410
20160329;115000;70130.0000000;70133.0000000;70102.0000000;70123.0000000;3890
20160329;115100;70124.0000000;70129.0000000;70109.0000000;70127.0000000;2830
20160329;115200;70127.0000000;70130.0000000;70116.0000000;70126.0000000;3129
20160329;115300;70127.0000000;70182.0000000;70126.0000000;70137.0000000;8556
20160329;115400;70137.0000000;70154.0000000;70130.0000000;70147.0000000;3713
20160329;115500;70143.0000000;70159.0000000;70131.0000000;70133.0000000;3507
20160329;115600;70133.0000000;70148.0000000;70114.0000000;70119.0000000;3698
20160329;115700;70120.0000000;70126.0000000;70100.0000000;70101.0000000;3686
20160329;115800;70101.0000000;70173.0000000;70100.0000000;70170.0000000;5625
20160329;115900;70167.0000000;70210.0000000;70164.0000000;70202.0000000;5797
20160329;120000;70204.0000000;70247.0000000;70199.0000000;70239.0000000;12660
20160329;120100;70239.0000000;70259.0000000;70231.0000000;70238.0000000;9290
20160329;120200;70241.0000000;70254.0000000;70213.0000000;70230.0000000;7171
20160329;120300;70230.0000000;70276.0000000;70225.0000000;70265.0000000;8521
20160329;120400;70261.0000000;70278.0000000;70223.0000000;70253.0000000;12626
20160329;120500;70253.0000000;70259.0000000;70207.0000000;70218.0000000;8115
20160329;120600;70220.0000000;70233.0000000;70189.0000000;70193.0000000;7849
20160329;120700;70193.0000000;70200.0000000;70182.0000000;70192.0000000;3691
20160329;120800;70194.0000000;70208.0000000;70185.0000000;70203.0000000;3918
20160329;120900;70204.0000000;70222.0000000;70199.0000000;70216.0000000;1488
20160329;121000;70216.0000000;70250.0000000;70210.0000000;70245.0000000;3598
20160329;121100;70241.0000000;70264.0000000;70217.0000000;70258.0000000;5372
20160329;121200;70258.0000000;70268.0000000;70240.0000000;70257.0000000;3199
20160329;121300;70257.0000000;70292.0000000;70251.0000000;70263.0000000;8792
20160329;121400;70264.0000000;70274.0000000;70225.0000000;70234.0000000;3513
20160329;121500;70235.0000000;70253.0000000;70185.0000000;70186.0000000;6262
20160329;121600;70186.0000000;70212.0000000;70159.0000000;70208.0000000;5191
20160329;121700;70210.0000000;70210.0000000;70194.0000000;70198.0000000;1277
20160329;121800;70198.0000000;70201.0000000;70173.0000000;70201.0000000;2091
20160329;121900;70201.0000000;70214.0000000;70195.0000000;70202.0000000;1362
20160329;122000;70203.0000000;70214.0000000;70195.0000000;70212.0000000;1499
20160329;122100;70212.0000000;70212.0000000;70171.0000000;70208.0000000;2543
20160329;122200;70208.0000000;70230.0000000;70205.0000000;70209.0000000;2080
20160329;122300;70212.0000000;70236.0000000;70205.0000000;70231.0000000;1079
20160329;122400;70231.0000000;70241.0000000;70200.0000000;70208.0000000;2287
20160329;122500;70209.0000000;70235.0000000;70203.0000000;70228.0000000;1928
20160329;122600;70223.0000000;70228.0000000;70183.0000000;70194.0000000;3335
20160329;122700;70192.0000000;70231.0000000;70187.0000000;70219.0000000;1876
20160329;122800;70222.0000000;70245.0000000;70212.0000000;70236.0000000;2208
20160329;122900;70237.0000000;70252.0000000;70231.0000000;70251.0000000;3301
20160329;123000;70251.0000000;70325.0000000;70242.0000000;70298.0000000;16274
20160329;123100;70298.0000000;70308.0000000;70281.0000000;70296.0000000;4253
20160329;123200;70293.0000000;70309.0000000;70271.0000000;70290.0000000;5796
20160329;123300;70294.0000000;70301.0000000;70268.0000000;70269.0000000;3160
20160329;123400;70270.0000000;70296.0000000;70263.0000000;70272.0000000;4638
20160329;123500;70271.0000000;70285.0000000;70271.0000000;70282.0000000;2817
20160329;123600;70281.0000000;70302.0000000;70276.0000000;70296.0000000;4550
20160329;123700;70297.0000000;70301.0000000;70266.0000000;70271.0000000;3113
20160329;123800;70271.0000000;70305.0000000;70264.0000000;70298.0000000;4897
20160329;123900;70298.0000000;70331.0000000;70290.0000000;70331.0000000;5235
20160329;124000;70331.0000000;70345.0000000;70319.0000000;70321.0000000;5344
20160329;124100;70324.0000000;70334.0000000;70288.0000000;70310.0000000;3485
20160329;124200;70310.0000000;70337.0000000;70303.0000000;70304.0000000;3223
20160329;124300;70306.0000000;70308.0000000;70280.0000000;70286.0000000;3616
20160329;124400;70287.0000000;70315.0000000;70285.0000000;70303.0000000;2925
20160329;124500;70305.0000000;70316.0000000;70285.0000000;70298.0000000;1152
20160329;124600;70298.0000000;70314.0000000;70291.0000000;70312.0000000;1498
20160329;124700;70311.0000000;70311.0000000;70290.0000000;70305.0000000;1449
20160329;124800;70307.0000000;70340.0000000;70292.0000000;70316.0000000;6264
20160329;124900;70317.0000000;70336.0000000;70311.0000000;70316.0000000;2355
20160329;125000;70317.0000000;70330.0000000;70308.0000000;70315.0000000;3338
20160329;125100;70316.0000000;70331.0000000;70311.0000000;70313.0000000;1914
20160329;125200;70317.0000000;70324.0000000;70304.0000000;70313.0000000;1579
20160329;125300;70313.0000000;70332.0000000;70309.0000000;70330.0000000;2239
20160329;125400;70328.0000000;70334.0000000;70309.0000000;70323.0000000;2538
20160329;125500;70325.0000000;70333.0000000;70318.0000000;70327.0000000;700
20160329;125600;70331.0000000;70332.0000000;70315.0000000;70323.0000000;797
20160329;125700;70324.0000000;70360.0000000;70320.0000000;70340.0000000;4092
20160329;125800;70341.0000000;70347.0000000;70316.0000000;70341.0000000;5814
20160329;125900;70344.0000000;70348.0000000;70327.0000000;70337.0000000;5507
20160329;130000;70339.0000000;70358.0000000;70337.0000000;70354.0000000;6652
20160329;130100;70354.0000000;70400.0000000;70345.0000000;70369.0000000;13750
20160329;130200;70372.0000000;70386.0000000;70362.0000000;70378.0000000;3879
20160329;130300;70378.0000000;70383.0000000;70335.0000000;70346.0000000;9208
20160329;130400;70347.0000000;70365.0000000;70343.0000000;70359.0000000;3531
20160329;130500;70353.0000000;70387.0000000;70345.0000000;70369.0000000;6027
20160329;130600;70369.0000000;70386.0000000;70350.0000000;70356.0000000;6187
20160329;130700;70357.0000000;70363.0000000;70327.0000000;70333.0000000;3516
20160329;130800;70336.0000000;70338.0000000;70266.0000000;70276.0000000;7725
20160329;130900;70276.0000000;70307.0000000;70250.0000000;70262.0000000;7118
20160329;131000;70262.0000000;70273.0000000;70239.0000000;70257.0000000;5945
20160329;131100;70260.0000000;70263.0000000;70222.0000000;70255.0000000;7966
20160329;131200;70254.0000000;70263.0000000;70217.0000000;70235.0000000;8920
20160329;131300;70235.0000000;70259.0000000;70229.0000000;70230.0000000;4904
20160329;131400;70230.0000000;70236.0000000;70206.0000000;70220.0000000;6550
20160329;131500;70219.0000000;70236.0000000;70212.0000000;70218.0000000;5120
20160329;131600;70218.0000000;70235.0000000;70178.0000000;70218.0000000;8066
20160329;131700;70222.0000000;70224.0000000;70199.0000000;70207.0000000;3084
20160329;131800;70205.0000000;70240.0000000;70200.0000000;70237.0000000;3390
20160329;131900;70232.0000000;70244.0000000;70203.0000000;70225.0000000;4901
20160329;132000;70225.0000000;70230.0000000;70201.0000000;70209.0000000;5542
20160329;132100;70209.0000000;70209.0000000;70140.0000000;70155.0000000;9537
20160329;132200;70154.0000000;70182.0000000;70154.0000000;70177.0000000;3151
20160329;132300;70181.0000000;70187.0000000;70167.0000000;70170.0000000;1174
